target_id	length	eff_length	est_counts	tpm
ENSDART00000165079.2	1657	1474.61	2843.17	17.5458
ENSDART00000103025.5	868	685.613	0	0
ENSDART00000170786.2	767	584.613	0.625779	0.00974093
ENSDART00000103955.5	2281	2098.61	1979	8.58147
ENSDART00000056667.7	2114	1931.61	554.302	2.61141
ENSDART00000133381.2	856	673.613	161.698	2.18445
ENSDART00000142808.2	525	342.744	194.615	5.1672
ENSDART00000132468.3	720	537.613	104.972	1.77686
ENSDART00000060056.5	1348	1165.61	39254	306.463
ENSDART00000144649.3	758	575.613	346.417	5.47667
ENSDART00000126929.3	1724	1541.61	287.324	1.69608
ENSDART00000005842.7	1805	1622.61	1429.9	8.01933
ENSDART00000158226.2	1745	1562.61	860.144	5.00919
ENSDART00000173687.2	3884	3701.61	2185.51	5.37291
ENSDART00000083719.7	4393	4210.61	1730.65	3.74035
ENSDART00000145480.3	1962	1779.61	249.649	1.27659
ENSDART00000132435.2	564	381.675	83.3509	1.9873
ENSDART00000025241.5	1661	1478.61	0	0
ENSDART00000111114.5	3639	3456.61	285.297	0.751095
ENSDART00000113780.4	1290	1107.61	0	0
ENSDART00000162225.2	8288	8105.61	4251.67	4.77334
ENSDART00000158790.2	420	238.471	69.3297	2.64565
ENSDART00000168173.2	4340	4157.61	194.462	0.425636
ENSDART00000167211.2	941	758.613	20.5363	0.246349
ENSDART00000163874.2	7814	7631.61	0	0
ENSDART00000142826.3	3037	2854.61	162.138	0.516875
ENSDART00000112968.5	2139	1956.61	17.8622	0.0830767
ENSDART00000157062.2	543	360.693	165.956	4.187
ENSDART00000153913.2	3508	3325.61	8012.04	21.924
ENSDART00000155261.2	548	365.693	3859	96.0298
ENSDART00000161005.2	1373	1190.61	93.8539	0.717349
ENSDART00000144799.2	2901	2718.61	0	0
ENSDART00000175083.2	5181	4998.61	1099.34	2.00139
ENSDART00000147159.2	664	481.626	154.026	2.91027
ENSDART00000144254.2	406	224.609	0	0
ENSDART00000083395.7	2767	2584.61	19019	66.9638
ENSDART00000127371.4	1279	1096.61	162.107	1.34523
ENSDART00000100276.4	1152	969.613	1389.11	13.0373
ENSDART00000138478.2	685	502.626	18.5138	0.335196
ENSDART00000015333.8	2095	1912.61	619	2.94518
ENSDART00000144232.3	2431	2248.61	791.526	3.20331
ENSDART00000183051.1	1610	1427.61	7.47415	0.0476431
ENSDART00000129655.3	865	682.613	128.502	1.7131
ENSDART00000078128.4	4104	3921.61	11050.5	25.6428
ENSDART00000184053.1	3858	3675.61	0	0
ENSDART00000159594.2	2386	2203.61	1935.4	7.99253
ENSDART00000139051.4	637	454.636	49	0.980799
ENSDART00000005548.6	577	394.657	0	0
ENSDART00000161320.2	637	454.636	0	0
ENSDART00000142705.4	870	687.613	27	0.357329
ENSDART00000067510.5	791	608.613	0	0
ENSDART00000123845.4	2405	2222.61	566.665	2.32012
ENSDART00000157128.2	574	391.657	126.485	2.93887
ENSDART00000190146.1	3332	3149.61	755.7	2.18344
ENSDART00000147438.2	2755	2572.61	934.3	3.30491
ENSDART00000179726.1	714	531.613	208.7	3.57253
ENSDART00000170810.2	1226	1043.61	0	0
ENSDART00000057179.7	2082	1899.61	0	0
ENSDART00000192236.1	5182	4999.61	2125	3.86786
ENSDART00000171563.2	2299	2116.61	0	0
ENSDART00000134506.4	2137	1954.61	375	1.7459
ENSDART00000003929.7	4623	4440.61	3083.81	6.31966
ENSDART00000167466.2	1601	1418.61	279.187	1.79094
ENSDART00000097648.5	2615	2432.61	5065.7	18.9503
ENSDART00000138200.3	2299	2116.61	0	0
ENSDART00000142782.2	2620	2437.61	117.297	0.437895
ENSDART00000141146.3	1056	873.613	0	0
ENSDART00000168553.2	411	229.544	0	0
ENSDART00000158802.2	1752	1569.61	12.0732	0.0699965
ENSDART00000166492.2	2587	2404.61	9.9196	0.0375403
ENSDART00000137170.3	2784	2601.61	851	2.9767
ENSDART00000104298.5	858	675.613	8286.78	111.618
ENSDART00000142228.2	1058	875.613	928.455	9.64932
ENSDART00000131809.2	757	574.613	617.917	9.78595
ENSDART00000144281.2	864	681.613	6.96495	0.0929883
ENSDART00000141421.2	726	543.613	427.857	7.16238
ENSDART00000135820.3	8551	8368.61	29068.7	31.6097
ENSDART00000152870.3	890	707.613	0	0
ENSDART00000145852.2	1630	1447.61	64.5023	0.405481
ENSDART00000010329.9	1644	1461.61	2441.19	15.1991
ENSDART00000112106.4	2844	2661.61	4	0.0136761
ENSDART00000148955.2	209	51.7715	88.8476	15.6172
ENSDART00000082071.6	1509	1326.61	5001.92	34.3116
ENSDART00000184700.1	2341	2158.61	389.016	1.63999
ENSDART00000188127.1	1956	1773.61	672.179	3.44885
ENSDART00000160511.2	3075	2892.61	2437.8	7.66931
ENSDART00000113037.3	3297	3114.61	3070.2	8.97038
ENSDART00000010362.8	1453	1270.61	391	2.80035
ENSDART00000127200.2	1277	1094.61	0	0
ENSDART00000173027.2	517	334.768	34.6019	0.940598
ENSDART00000173239.2	3375	3192.61	8111.16	23.1198
ENSDART00000175424.2	2476	2293.61	2147.34	8.51978
ENSDART00000184673.1	2446	2263.61	281.907	1.13332
ENSDART00000171338.2	2707	2524.61	70.5053	0.254141
ENSDART00000153343.2	3660	3477.61	4800.73	12.5624
ENSDART00000039829.6	1324	1141.61	2213.36	17.6433
ENSDART00000073597.4	1562	1379.61	1194	7.87581
ENSDART00000105711.6	3429	3246.61	4365.63	12.2367
ENSDART00000022654.8	6312	6129.61	899.843	1.33592
ENSDART00000130585.4	5665	5482.61	3359.63	5.57638
ENSDART00000148071.4	3851	3668.61	0	0
ENSDART00000016530.6	3216	3033.61	30	0.0899931
ENSDART00000129151.4	2396	2213.61	1934.91	7.95439
ENSDART00000137392.2	465	283.023	17.4402	0.560763
ENSDART00000132375.3	757	574.613	29.476	0.466811
ENSDART00000191023.1	4724	4541.61	400.937	0.803367
ENSDART00000130734.3	4681	4498.61	1521.41	3.07763
ENSDART00000018228.9	4420	4237.61	6221	13.3594
ENSDART00000076750.6	920	737.613	8	0.0986983
ENSDART00000155140.3	1609	1426.61	133.908	0.854178
ENSDART00000146250.2	421	239.448	35.387	1.34487
ENSDART00000134640.2	746	563.613	172.415	2.78383
ENSDART00000139591.3	1796	1613.61	287.186	1.61961
ENSDART00000132129.3	2211	2028.61	1006.45	4.51482
ENSDART00000049180.5	1618	1435.61	0	0
ENSDART00000190640.1	2254	2071.61	1716.8	7.54151
ENSDART00000192002.1	2254	2071.61	0	0
ENSDART00000075414.7	1655	1472.61	51.3391	0.317255
ENSDART00000112947.5	2877	2694.61	128.661	0.434509
ENSDART00000141766.2	570	387.675	45.0055	1.05644
ENSDART00000105602.5	1976	1793.61	614.994	3.12026
ENSDART00000170751.2	2318	2135.61	1091.15	4.64954
ENSDART00000185490.1	1947	1764.61	164.851	0.850138
ENSDART00000143847.2	1444	1261.61	236.173	1.70354
ENSDART00000081543.5	3619	3436.61	203.827	0.539733
ENSDART00000136741.2	984	801.613	0	0
ENSDART00000135924.2	1232	1049.61	569	4.93323
ENSDART00000092138.8	5343	5160.61	476.142	0.839621
ENSDART00000092112.8	5187	5004.61	655.539	1.192
ENSDART00000151573.2	726	543.613	79.1555	1.32507
ENSDART00000151400.3	5066	4883.61	1410.16	2.62771
ENSDART00000142464.2	1020	837.613	0	0
ENSDART00000180318.1	2453	2270.61	41.7002	0.167126
ENSDART00000143811.3	1551	1368.61	112	0.744707
ENSDART00000131658.3	1236	1053.61	0	0
ENSDART00000143799.3	1200	1017.61	4.52139	0.0404332
ENSDART00000097459.4	3001	2818.61	14	0.0452003
ENSDART00000133892.2	1026	843.613	0	0
ENSDART00000135331.2	267	95.5204	0	0
ENSDART00000128198.3	5799	5616.61	10	0.0162022
ENSDART00000114759.4	3042	2859.61	2830.99	9.00907
ENSDART00000126018.3	3795	3612.61	1825.78	4.59914
ENSDART00000098364.6	3654	3471.61	2674.43	7.01048
ENSDART00000125175.3	1800	1617.61	825.788	4.64561
ENSDART00000023654.6	1730	1547.61	726	4.26896
ENSDART00000101726.4	1992	1809.61	505.598	2.54254
ENSDART00000146673.2	638	455.626	0	0
ENSDART00000146103.2	1459	1276.61	5032	35.8699
ENSDART00000193921.1	1362	1179.61	0	0
ENSDART00000145107.3	2340	2157.61	1124.79	4.74403
ENSDART00000146855.2	846	663.613	23.2081	0.318253
ENSDART00000037997.6	580	397.657	62	1.41883
ENSDART00000140346.3	2697	2514.61	814.077	2.94607
ENSDART00000137933.2	300	124.233	0	0
ENSDART00000131411.2	965	782.613	731.361	8.50419
ENSDART00000010683.6	1314	1131.61	1590.64	12.7915
ENSDART00000154381.2	776	593.613	0	0
ENSDART00000155956.3	2758	2575.61	594	2.09872
ENSDART00000153597.2	740	557.613	0	0
ENSDART00000190814.1	2527	2344.61	0	0
ENSDART00000169029.3	891	708.613	0	0
ENSDART00000148319.4	1887	1704.61	21.632	0.115483
ENSDART00000173243.2	488	305.883	35.8131	1.06546
ENSDART00000052569.7	1947	1764.61	1488.41	7.67575
ENSDART00000137652.2	804	621.613	46.5438	0.681382
ENSDART00000186872.1	2880	2697.61	347.461	1.17213
ENSDART00000181864.1	1721	1538.61	956.055	5.6546
ENSDART00000159984.2	1758	1575.61	118.541	0.684645
ENSDART00000163603.2	778	595.613	501.124	7.65648
ENSDART00000157682.3	2388	2205.61	2852.34	11.7685
ENSDART00000187937.1	2460	2277.61	94.9932	0.379543
ENSDART00000097626.3	1060	877.613	2	0.0207384
ENSDART00000066898.5	531	348.727	36997.3	965.457
ENSDART00000133551.2	873	690.613	235.013	3.09674
ENSDART00000174400.2	1789	1606.61	285.64	1.61791
ENSDART00000151329.2	4659	4476.61	841	1.7096
ENSDART00000012873.8	2479	2296.61	531.114	2.10449
ENSDART00000180483.1	4931	4748.61	856.057	1.64053
ENSDART00000138402.2	849	666.613	0	0
ENSDART00000135769.2	914	731.613	0	0
ENSDART00000145734.3	1209	1026.61	0	0
ENSDART00000133706.2	894	711.613	0	0
ENSDART00000138754.4	11949	11766.6	2631.93	2.0355
ENSDART00000113176.4	8565	8382.61	1033.22	1.12166
ENSDART00000058586.7	2543	2360.61	6126.87	23.619
ENSDART00000124543.3	669	486.626	239.129	4.47184
ENSDART00000013079.9	2327	2144.61	2642	11.2107
ENSDART00000153152.2	539	356.711	0	0
ENSDART00000067339.6	2837	2654.61	1054	3.61316
ENSDART00000166351.2	3082	2899.61	4808	15.0894
ENSDART00000173863.2	523	340.752	57.0249	1.52291
ENSDART00000169291.2	633	450.636	22.9751	0.463958
ENSDART00000113904.4	633	450.636	0	0
ENSDART00000164568.2	951	768.613	1	0.0118397
ENSDART00000166327.2	1608	1425.61	0	0
ENSDART00000160265.2	1614	1431.61	0	0
ENSDART00000164299.2	7932	7749.61	1268.52	1.48959
ENSDART00000163740.2	2826	2643.61	0	0
ENSDART00000050970.5	1746	1563.61	76.5312	0.445408
ENSDART00000156230.3	1749	1566.61	6.64447	0.0385964
ENSDART00000150512.4	1828	1645.61	0	0
ENSDART00000191306.1	2991	2808.61	318.617	1.03235
ENSDART00000181773.1	3078	2895.61	0	0
ENSDART00000183231.1	3177	2994.61	144.901	0.44033
ENSDART00000135846.3	13851	13668.6	4474.65	2.97909
ENSDART00000112256.4	14414	14231.6	444.349	0.284131
ENSDART00000176903.2	14531	14348.6	0	0
ENSDART00000121826.4	9671	9488.61	1299.49	1.24628
ENSDART00000189079.1	1576	1393.61	172.775	1.1282
ENSDART00000137647.2	1090	907.613	0	0
ENSDART00000090731.6	3714	3531.61	1175.1	3.02795
ENSDART00000127153.4	3679	3496.61	1681.9	4.37726
ENSDART00000012091.9	2928	2745.61	10961	36.3295
ENSDART00000150739.3	3223	3040.61	3920.85	11.7346
ENSDART00000067256.7	2498	2315.61	158.705	0.623698
ENSDART00000164771.3	4918	4735.61	3189.19	6.12847
ENSDART00000146418.2	1616	1433.61	522.794	3.31854
ENSDART00000004379.7	3003	2820.61	3086	9.95636
ENSDART00000051491.5	1577	1394.61	1627	10.6165
ENSDART00000123635.4	524	341.744	0	0
ENSDART00000148670.2	1342	1159.61	793.381	6.22611
ENSDART00000157464.3	2935	2752.61	1596.62	5.27843
ENSDART00000163085.2	730	547.613	11.4037	0.189505
ENSDART00000135909.3	572	389.666	36.4526	0.851304
ENSDART00000143179.3	464	282.036	1484.45	47.8971
ENSDART00000097214.5	4122	3939.61	403.788	0.932713
ENSDART00000133738.2	424	242.425	0	0
ENSDART00000151809.2	1644	1461.61	0	0
ENSDART00000135582.2	280	106.586	119.852	10.2328
ENSDART00000139154.2	975	792.613	450.168	5.16846
ENSDART00000144704.2	561	378.684	794	19.0806
ENSDART00000147245.2	373	192.451	418	19.7654
ENSDART00000160867.2	5096	4913.61	2439.33	4.51771
ENSDART00000083957.6	2687	2504.61	682.41	2.47944
ENSDART00000193650.1	537	354.711	152.194	3.90456
ENSDART00000150136.2	1744	1561.61	5.74844	0.0334985
ENSDART00000032188.7	6047	5864.61	941.486	1.46091
ENSDART00000159611.4	7939	7756.61	1972.62	2.31429
ENSDART00000173676.2	2569	2386.61	0	0
ENSDART00000183559.1	264	93.0586	0	0
ENSDART00000132297.4	3630	3447.61	4907.92	12.9547
ENSDART00000132810.2	216	56.4983	8.57065	1.38047
ENSDART00000145903.2	615	432.647	6.17838	0.129954
ENSDART00000040066.7	1178	995.613	1307.33	11.9493
ENSDART00000149800.2	403	221.668	25	1.02633
ENSDART00000061828.6	1057	874.613	0	0
ENSDART00000058667.7	1368	1185.61	20	0.15351
ENSDART00000133279.2	626	443.636	0	0
ENSDART00000085738.6	5703	5520.61	60	0.0989036
ENSDART00000164914.2	6496	6313.61	0	0
ENSDART00000136849.2	1507	1324.61	0	0
ENSDART00000179679.1	1378	1195.61	0	0
ENSDART00000146897.2	617	434.647	336.373	7.0426
ENSDART00000036813.6	1663	1480.61	2222.71	13.6612
ENSDART00000132827.2	2414	2231.61	41	0.167191
ENSDART00000083241.5	2264	2081.61	0	0
ENSDART00000162580.2	700	517.626	393.741	6.92219
ENSDART00000172515.2	1634	1451.61	11854.1	74.313
ENSDART00000164310.2	505	322.823	151.281	4.26449
ENSDART00000161606.2	743	560.613	719.934	11.6863
ENSDART00000137667.2	455	273.096	35.1307	1.17063
ENSDART00000147589.3	854	671.613	0	0
ENSDART00000146959.2	419	237.483	2.70657	0.103713
ENSDART00000138266.2	726	543.613	0	0
ENSDART00000136580.2	841	658.613	183.569	2.5364
ENSDART00000143239.3	3084	2901.61	4588.33	14.3901
ENSDART00000040754.8	2280	2097.61	110.383	0.47888
ENSDART00000175009.2	2271	2088.61	758.88	3.30646
ENSDART00000132466.5	5575	5392.61	1103	1.86134
ENSDART00000138113.2	629	446.636	0	0
ENSDART00000127075.3	1714	1531.61	7335.64	43.585
ENSDART00000187921.1	1107	924.613	180.924	1.78067
ENSDART00000062793.5	13486	13303.6	108	0.0738759
ENSDART00000142729.2	569	386.675	93.379	2.19761
ENSDART00000109266.5	5697	5514.61	2076.79	3.42709
ENSDART00000170587.2	679	496.626	0	0
ENSDART00000166191.2	2213	2030.61	41	0.183741
ENSDART00000152515.2	694	511.626	18	0.320161
ENSDART00000171640.2	2343	2160.61	0	0
ENSDART00000066924.8	3113	2930.61	586.837	1.82225
ENSDART00000066925.6	1860	1677.61	744.726	4.03974
ENSDART00000193020.1	3794	3611.61	184.436	0.464722
ENSDART00000144013.2	3555	3372.61	3327.93	8.97958
ENSDART00000185815.1	4884	4701.61	430.016	0.832313
ENSDART00000184129.1	6171	5988.61	219.882	0.334128
ENSDART00000064701.6	4613	4430.61	0	0
ENSDART00000155689.2	916	733.613	102.267	1.26857
ENSDART00000091549.6	2066	1883.61	599.733	2.89744
ENSDART00000019949.9	7368	7185.61	28237.1	35.7606
ENSDART00000165021.3	1843	1660.61	353.178	1.93541
ENSDART00000134888.3	667	484.626	23.1959	0.435564
ENSDART00000131320.2	408	226.593	2.02362	0.0812699
ENSDART00000114911.4	2672	2489.61	544.824	1.99146
ENSDART00000148100.3	783	600.613	122.239	1.85209
ENSDART00000137816.3	934	751.613	178.405	2.16003
ENSDART00000182462.1	2512	2329.61	255.314	0.997329
ENSDART00000139016.4	2066	1883.61	44.5059	0.215018
ENSDART00000114241.4	2215	2032.61	2325.13	10.4097
ENSDART00000176910.2	1761	1578.61	0	0
ENSDART00000169037.2	2533	2350.61	1205	4.66503
ENSDART00000162308.2	323	145.218	0	0
ENSDART00000156309.3	635	452.636	0	0
ENSDART00000156640.2	367	186.729	160	7.79751
ENSDART00000156809.3	564	381.675	129.334	3.08367
ENSDART00000101661.5	3528	3345.61	293.604	0.798609
ENSDART00000183273.1	3553	3370.61	0	0
ENSDART00000157582.2	3745	3562.61	1096.4	2.80058
ENSDART00000140019.3	4462	4279.61	1963.52	4.17522
ENSDART00000161950.3	5407	5224.61	3769.05	6.56486
ENSDART00000137688.2	1670	1487.61	524.078	3.20593
ENSDART00000000877.7	1379	1196.61	0	0
ENSDART00000046003.7	6884	6701.61	4404.42	5.98078
ENSDART00000145789.4	3071	2888.61	492	1.54997
ENSDART00000177298.2	2343	2160.61	0	0
ENSDART00000137189.5	5837	5654.61	0	0
ENSDART00000151254.2	761	578.613	0	0
ENSDART00000169246.3	8305	8122.61	2.22692	0.00249492
ENSDART00000190583.1	8269	8086.61	641.668	0.722091
ENSDART00000189521.1	8323	8140.61	0.13243	0.00014804
ENSDART00000122645.3	618	435.647	835.091	17.4441
ENSDART00000179670.1	974	791.613	1105.61	12.7097
ENSDART00000004920.8	1599	1416.61	5543.3	35.6095
ENSDART00000024576.9	2326	2143.61	2726.83	11.576
ENSDART00000149350.2	2024	1841.61	3242.17	16.0209
ENSDART00000146735.4	2891	2708.61	1282.42	4.30855
ENSDART00000126815.4	2647	2464.61	5008.28	18.4922
ENSDART00000185610.1	1164	981.613	0	0
ENSDART00000138344.3	2153	1970.61	283.015	1.30694
ENSDART00000135302.2	337	158.26	0	0
ENSDART00000077161.4	5733	5550.61	2340.91	3.83788
ENSDART00000146779.3	4900	4717.61	20966.8	40.4444
ENSDART00000149590.2	1050	867.613	773.626	8.11435
ENSDART00000149213.2	503	320.823	0	0
ENSDART00000169044.2	4777	4594.61	0	0
ENSDART00000145931.3	7897	7714.61	1219.71	1.43877
ENSDART00000161657.2	384	203.11	0	0
ENSDART00000110470.4	2031	1848.61	209.95	1.03352
ENSDART00000161749.2	2010	1827.61	0	0
ENSDART00000193976.1	1596	1413.61	0	0
ENSDART00000193660.1	2013	1830.61	40.0501	0.199093
ENSDART00000162374.2	1562	1379.61	469.638	3.09781
ENSDART00000057434.6	1431	1248.61	755.496	5.50621
ENSDART00000021384.9	3037	2854.61	3989.78	12.7189
ENSDART00000101619.3	1464	1281.61	950.813	6.75129
ENSDART00000080313.4	1622	1439.61	222	1.40332
ENSDART00000125423.4	3428	3245.61	740.786	2.07704
ENSDART00000126784.3	653	470.626	154.786	2.99298
ENSDART00000000192.10	6443	6260.61	527.428	0.766646
ENSDART00000128276.2	1697	1514.61	0	0
ENSDART00000190222.1	1066	883.613	5	0.0514939
ENSDART00000078755.5	1332	1149.61	0	0
ENSDART00000136789.2	4797	4614.61	500.27	0.986547
ENSDART00000092343.6	4740	4557.61	82.5954	0.164918
ENSDART00000184682.1	3678	3495.61	218.134	0.56787
ENSDART00000102501.5	1629	1446.61	943.688	5.93642
ENSDART00000141892.3	1885	1702.61	309.952	1.65664
ENSDART00000134200.2	949	766.613	515.723	6.12194
ENSDART00000131628.2	957	774.613	93.2612	1.09563
ENSDART00000140711.3	3189	3006.61	873.05	2.64247
ENSDART00000111409.3	3734	3551.61	863.95	2.21366
ENSDART00000090611.6	1835	1652.61	111.205	0.612353
ENSDART00000152406.2	927	744.613	16.7949	0.205255
ENSDART00000019350.9	2587	2404.61	2887.48	10.9275
ENSDART00000144336.3	1177	994.613	471.701	4.3158
ENSDART00000126395.2	2337	2154.61	1728.82	7.30179
ENSDART00000135757.2	715	532.613	0	0
ENSDART00000164270.2	1443	1260.61	0	0
ENSDART00000135088.3	1208	1025.61	0	0
ENSDART00000099619.6	1238	1055.61	0	0
ENSDART00000156317.3	801	618.613	0	0
ENSDART00000164656.2	1141	958.613	250.517	2.37817
ENSDART00000149764.2	882	699.613	0	0
ENSDART00000135644.2	905	722.613	0	0
ENSDART00000147702.4	5546	5363.61	1534.77	2.60396
ENSDART00000003497.11	4062	3879.61	0	0
ENSDART00000179698.1	2526	2343.61	19.231	0.074673
ENSDART00000060117.5	1477	1294.61	0	0
ENSDART00000190774.1	1024	841.613	0	0
ENSDART00000137228.2	1120	937.613	149	1.44614
ENSDART00000146680.3	3101	2918.61	323	1.0071
ENSDART00000192497.1	2976	2793.61	171.872	0.55987
ENSDART00000154414.2	1314	1131.61	549.963	4.42266
ENSDART00000153522.2	795	612.613	138.037	2.05049
ENSDART00000122424.3	2480	2297.61	297.846	1.17968
ENSDART00000192843.1	1043	860.613	64.2282	0.67915
ENSDART00000155112.3	12957	12774.6	5579.69	3.97476
ENSDART00000103486.5	8601	8418.61	23.3123	0.0251995
ENSDART00000083134.6	2066	1883.61	110.307	0.532916
ENSDART00000124360.3	1439	1256.61	15	0.108627
ENSDART00000122423.3	1887	1704.61	0	0
ENSDART00000131438.2	2542	2359.61	880	3.39383
ENSDART00000143185.2	959	776.613	437.385	5.12516
ENSDART00000134796.2	917	734.613	235.655	2.91921
ENSDART00000183197.1	1261	1078.61	37.9606	0.320269
ENSDART00000191595.1	363	182.943	0	0
ENSDART00000010517.8	1563	1380.61	2311.65	15.237
ENSDART00000123244.3	1715	1532.61	0	0
ENSDART00000187418.1	1451	1268.61	141.183	1.01275
ENSDART00000148339.2	602	419.647	0	0
ENSDART00000140098.2	1482	1299.61	83.7832	0.586666
ENSDART00000176938.2	815	632.613	16.2168	0.233279
ENSDART00000142223.3	2998	2815.61	98.4772	0.318281
ENSDART00000054020.6	6632	6449.61	1547.52	2.18349
ENSDART00000063601.8	1273	1090.61	0	0
ENSDART00000140140.4	1908	1725.61	0	0
ENSDART00000131528.2	984	801.613	34.6163	0.392974
ENSDART00000192741.1	772	589.613	41.8334	0.645661
ENSDART00000077447.4	1323	1140.61	14.106	0.112542
ENSDART00000192602.1	1870	1687.61	5.44429	0.0293573
ENSDART00000156445.4	2007	1824.61	18	0.0897739
ENSDART00000124677.3	1383	1200.61	0	0
ENSDART00000155251.2	1272	1089.61	135.063	1.12801
ENSDART00000127797.3	1728	1545.61	62.4436	0.367651
ENSDART00000131430.2	1498	1315.61	1.57119	0.010868
ENSDART00000105394.3	1650	1467.61	14.4594	0.0896579
ENSDART00000188636.1	786	603.613	0	0
ENSDART00000031356.7	567	384.675	4	0.0946268
ENSDART00000154146.2	500	317.831	0	0
ENSDART00000156103.2	2296	2113.61	85.7104	0.369026
ENSDART00000138703.2	2529	2346.61	7.5	0.0290849
ENSDART00000053539.6	1063	880.613	1277.48	13.2013
ENSDART00000101977.5	1869	1686.61	79	0.426246
ENSDART00000132488.2	846	663.613	242.491	3.32528
ENSDART00000075312.6	4435	4252.61	18674.5	39.9615
ENSDART00000027242.6	2786	2603.61	611.288	2.13657
ENSDART00000141906.2	4245	4062.61	2881.14	6.45368
ENSDART00000136594.3	2252	2069.61	1913	8.41151
ENSDART00000172980.2	521	338.752	72.751	1.95436
ENSDART00000173073.2	5755	5572.61	2182.26	3.56365
ENSDART00000143660.2	990	807.613	0	0
ENSDART00000150897.2	3445	3262.61	410	1.14358
ENSDART00000185755.1	627	444.636	0	0
ENSDART00000052091.7	1928	1745.61	3437.65	17.921
ENSDART00000064111.6	894	711.613	526.008	6.72662
ENSDART00000140574.2	550	367.693	0	0
ENSDART00000131732.5	3735	3552.61	0	0
ENSDART00000083790.6	2343	2160.61	27	0.11372
ENSDART00000138217.2	1786	1603.61	0	0
ENSDART00000009028.10	973	790.613	0	0
ENSDART00000151009.2	1020	837.613	0	0
ENSDART00000132530.3	4120	3937.61	2828.44	6.53675
ENSDART00000186328.1	3390	3207.61	471.564	1.33785
ENSDART00000145387.2	5411	5228.61	150.089	0.261223
ENSDART00000123444.3	1288	1105.61	0	0
ENSDART00000144101.2	796	613.613	306.898	4.55142
ENSDART00000083569.5	1158	975.613	3323.23	30.9978
ENSDART00000047653.8	2293	2110.61	9825.51	42.3638
ENSDART00000130352.3	467	285.003	127.462	4.06986
ENSDART00000048320.7	2286	2103.61	147.285	0.637148
ENSDART00000146595.3	514	331.776	485.571	13.3185
ENSDART00000138776.2	610	427.647	124.171	2.64231
ENSDART00000132047.2	503	320.823	57.3287	1.62613
ENSDART00000127203.4	950	767.613	1.02612e-07	1.21648e-09
ENSDART00000034550.9	4300	4117.61	748.213	1.65359
ENSDART00000189849.1	3252	3069.61	95.3778	0.282756
ENSDART00000193258.1	7976	7793.61	6978.22	8.14806
ENSDART00000111997.3	1295	1112.61	0	0
ENSDART00000190998.1	2962	2779.61	74	0.242268
ENSDART00000140456.3	1174	991.613	0	0
ENSDART00000163849.2	1214	1031.61	14	0.123498
ENSDART00000164778.2	2709	2526.61	0	0
ENSDART00000146706.3	5977	5794.61	1571.78	2.4684
ENSDART00000078893.7	2812	2629.61	2544.91	8.80703
ENSDART00000125218.4	608	425.647	156.133	3.33805
ENSDART00000152499.2	182	35.4914	0	0
ENSDART00000063818.4	6561	6378.61	1932.11	2.75648
ENSDART00000155073.3	821	638.613	217.328	3.0969
ENSDART00000156180.3	5837	5654.61	2873.66	4.62468
ENSDART00000086696.6	7266	7083.61	2474.57	3.17902
ENSDART00000162531.2	801	618.613	65.9316	0.96989
ENSDART00000161959.2	444	262.154	118.601	4.11699
ENSDART00000165311.2	426	244.408	17.537	0.652964
ENSDART00000171080.2	4396	4213.61	6374.93	13.7679
ENSDART00000149833.3	2807	2624.61	9	0.0312051
ENSDART00000104124.5	2136	1953.61	0	0
ENSDART00000190866.1	2115	1932.61	1.0179	0.00479303
ENSDART00000112211.5	1467	1284.61	39	0.276274
ENSDART00000155927.2	591	408.647	1924	42.8455
ENSDART00000000678.7	1379	1196.61	18	0.136889
ENSDART00000151947.3	3953	3770.61	304.564	0.735046
ENSDART00000138432.3	3010	2827.61	1647.19	5.30118
ENSDART00000140125.2	572	389.666	1.73699	0.0405651
ENSDART00000178317.2	2277	2094.61	126.072	0.547727
ENSDART00000150385.2	1317	1134.61	447.443	3.58871
ENSDART00000150161.2	819	636.613	430.717	6.15694
ENSDART00000149239.2	776	593.613	186.525	2.85945
ENSDART00000035538.8	1887	1704.61	21597.1	115.297
ENSDART00000149035.3	830	647.613	1971.22	27.6992
ENSDART00000148432.3	699	516.626	2917.57	51.3918
ENSDART00000148953.2	639	456.626	0	0
ENSDART00000162917.2	2943	2760.61	389.231	1.28307
ENSDART00000175266.2	3015	2832.61	787.009	2.52837
ENSDART00000053870.6	2809	2626.61	1903.17	6.59373
ENSDART00000065293.7	5644	5461.61	13033.7	21.7168
ENSDART00000097615.5	2151	1968.61	3500.97	16.1836
ENSDART00000020568.9	809	626.613	137.337	1.99451
ENSDART00000192885.1	676	493.626	417.693	7.70031
ENSDART00000004742.11	4636	4453.61	0	0
ENSDART00000192258.1	4539	4356.61	1.4256	0.00297781
ENSDART00000164407.3	4497	4314.61	0	0
ENSDART00000188203.1	4494	4311.61	61.5744	0.12996
ENSDART00000078672.2	444	262.154	0	0
ENSDART00000167007.2	570	387.675	0	0
ENSDART00000142713.2	432	250.313	0	0
ENSDART00000152328.2	2025	1842.61	83	0.409914
ENSDART00000004361.10	5609	5426.61	397.113	0.665937
ENSDART00000157471.2	6168	5985.61	320.383	0.487089
ENSDART00000102279.3	1876	1693.61	0	0
ENSDART00000113469.5	3390	3207.61	445.654	1.26434
ENSDART00000123460.4	1712	1529.61	25.1339	0.149529
