target_id	length	eff_length	est_counts	tpm
ENSDART00000144157.3	353	164.219	42	2.48457
ENSDART00000172834.2	1359	1163.42	50.4107	0.420933
ENSDART00000173450.2	535	339.854	16.5893	0.474198
ENSDART00000160576.2	552	356.782	0	0
ENSDART00000158812.2	779	583.417	0	0
ENSDART00000159905.2	993	797.417	24	0.292382
ENSDART00000137820.2	1862	1666.42	257.341	1.5002
ENSDART00000144229.2	1779	1583.42	81.3563	0.499139
ENSDART00000062968.6	2883	2687.42	0	0
ENSDART00000189457.1	3494	3298.42	199.629	0.587955
ENSDART00000166981.2	2233	2037.42	414.968	1.97861
ENSDART00000193419.1	1060	864.417	23.5042	0.264148
ENSDART00000011004.8	2975	2779.42	1209.73	4.22823
ENSDART00000141141.3	837	641.417	27.2365	0.412511
ENSDART00000142369.2	736	540.462	63.1321	1.13478
ENSDART00000145502.3	1000	804.417	9.31916	0.112544
ENSDART00000126095.3	741	545.462	22.946	0.408666
ENSDART00000042850.5	804	608.417	0	0
ENSDART00000193961.1	373	182.708	0	0
ENSDART00000172547.2	498	303.16	3.73482	0.11968
ENSDART00000044000.7	6597	6401.42	7473	11.3408
ENSDART00000100898.4	2172	1976.42	58	0.285085
ENSDART00000044776.6	2909	2713.42	5365.18	19.2085
ENSDART00000125174.4	2502	2306.42	547.603	2.3065
ENSDART00000061525.5	2433	2237.42	0	0
ENSDART00000149047.3	2589	2393.42	2129.23	8.64229
ENSDART00000149223.2	913	717.417	11.7724	0.159411
ENSDART00000080174.4	3990	3794.42	1472	3.76867
ENSDART00000166809.2	913	717.417	0	0
ENSDART00000006505.9	1327	1131.42	0	0
ENSDART00000136707.2	3920	3724.42	0	0
ENSDART00000031616.6	1212	1016.42	54.8942	0.524662
ENSDART00000184761.1	4002	3806.42	333.371	0.850818
ENSDART00000187222.1	4513	4317.42	671.735	1.51147
ENSDART00000110243.4	2725	2529.42	1229.09	4.72049
ENSDART00000104160.4	905	709.417	58.9342	0.807032
ENSDART00000190605.1	1395	1199.42	6.06581	0.0491297
ENSDART00000133152.2	986	790.417	23.1872	0.284981
ENSDART00000065401.4	1160	964.417	266.813	2.68761
ENSDART00000160781.2	2278	2082.42	1186.03	5.5329
ENSDART00000161692.2	644	448.552	0	0
ENSDART00000160965.2	787	591.417	184.635	3.0328
ENSDART00000052423.6	2297	2101.42	7032	32.5081
ENSDART00000189676.1	1767	1571.42	5.13717e-07	3.17584e-09
ENSDART00000085559.5	1427	1231.42	34.071	0.268785
ENSDART00000129772.3	2495	2299.42	51.9438	0.219453
ENSDART00000162751.2	2497	2301.42	5632.97	23.7776
ENSDART00000108906.4	3220	3024.42	5388.03	17.3067
ENSDART00000143374.4	1794	1598.42	4.12682	0.0250814
ENSDART00000056457.5	1652	1456.42	148.473	0.990348
ENSDART00000122793.3	636	440.552	74.6954	1.64711
ENSDART00000147471.2	1511	1315.42	91.1843	0.673413
ENSDART00000136287.2	2810	2614.42	1099.4	4.08513
ENSDART00000190593.1	2382	2186.42	0	0
ENSDART00000182425.1	2421	2225.42	630.601	2.75276
ENSDART00000137633.2	3978	3782.42	219	0.562471
ENSDART00000167951.2	1565	1369.42	1633.57	11.5885
ENSDART00000168667.2	541	345.837	37.7917	1.06158
ENSDART00000163359.2	3066	2870.42	2515.53	8.51354
ENSDART00000186156.1	1461	1265.42	82.6553	0.634544
ENSDART00000138585.3	1133	937.417	39.7636	0.412077
ENSDART00000026794.9	1947	1751.42	225.236	1.24932
ENSDART00000148714.2	665	469.552	0	0
ENSDART00000111821.4	504	309.113	3	0.0942822
ENSDART00000136793.3	189	38.2452	26.8215	6.81289
ENSDART00000003701.9	4348	4152.42	9821.39	22.9772
ENSDART00000190702.1	8835	8639.42	1573.65	1.76949
ENSDART00000191183.1	6189	5993.42	14320.4	23.2116
ENSDART00000192502.1	8605	8409.42	326.549	0.377231
ENSDART00000184003.1	8751	8555.42	230.811	0.262084
ENSDART00000132189.2	2963	2767.42	280.239	0.983737
ENSDART00000183675.1	6665	6469.42	6011.41	9.02685
ENSDART00000148353.3	3949	3753.42	5302.22	13.7232
ENSDART00000151801.2	758	562.462	356.844	6.16327
ENSDART00000146007.2	528	332.889	542.643	15.8358
ENSDART00000141292.4	738	542.462	221.43	3.96545
ENSDART00000105808.4	1503	1307.42	2219.38	16.4908
ENSDART00000007857.7	1387	1191.42	812.684	6.62648
ENSDART00000123938.3	759	563.462	0	0
ENSDART00000193509.1	1355	1159.42	48.321	0.404876
ENSDART00000157702.2	766	570.432	73	1.24321
ENSDART00000153496.2	963	767.417	1456.64	18.4394
ENSDART00000130809.3	918	722.417	753.938	10.1385
ENSDART00000153687.3	3039	2843.42	35.3769	0.120866
ENSDART00000030603.8	2310	2114.42	0	0
ENSDART00000137802.2	189	38.2452	151.617	38.512
ENSDART00000145060.2	710	514.489	92.3812	1.74435
ENSDART00000133330.3	3557	3361.42	3733.3	10.7894
ENSDART00000099378.5	1800	1604.42	487.699	2.95298
ENSDART00000171181.2	1254	1058.42	56.2038	0.515862
ENSDART00000159075.2	642	446.552	20.7721	0.451891
ENSDART00000180303.1	2883	2687.42	158.377	0.572508
ENSDART00000160941.2	3446	3250.42	409.647	1.22432
ENSDART00000190435.1	2706	2510.42	1.01358e-07	3.92228e-10
ENSDART00000173392.2	927	731.417	5.29319	0.0703036
ENSDART00000172991.2	464	269.787	4.70681	0.169485
ENSDART00000047020.7	1734	1538.42	711.54	4.49315
ENSDART00000137574.2	658	462.552	7.45962	0.156668
ENSDART00000130028.4	3353	3157.42	395.648	1.21731
ENSDART00000064913.6	851	655.417	17.8206	0.264138
ENSDART00000188392.1	4295	4099.42	343.134	0.813142
ENSDART00000140200.2	4697	4501.42	649.18	1.40101
ENSDART00000082411.7	7055	6859.42	1719.61	2.43539
ENSDART00000187411.1	4691	4495.42	229.341	0.495607
ENSDART00000146362.2	702	506.502	0	0
ENSDART00000130722.4	1897	1701.42	33.2171	0.18966
ENSDART00000049219.7	1131	935.417	0	0
ENSDART00000123495.3	1101	905.417	23.7829	0.255176
ENSDART00000023123.8	2410	2214.42	1372.09	6.01934
ENSDART00000149703.2	3439	3243.42	292.619	0.876445
ENSDART00000082031.5	2112	1916.42	883.46	4.47839
ENSDART00000139983.2	526	330.898	70	2.05508
ENSDART00000153619.2	2386	2190.42	153.493	0.680749
ENSDART00000177679.2	4827	4631.42	0	0
ENSDART00000185031.1	4764	4568.42	206.097	0.438259
ENSDART00000028944.9	2054	1858.42	0	0
ENSDART00000174171.2	3104	2908.42	15.0693	0.0503339
ENSDART00000164596.2	1795	1599.42	109	0.662049
ENSDART00000140262.2	575	379.678	2.01427	0.0515379
ENSDART00000066317.6	1728	1532.42	64.6754	0.410003
ENSDART00000185517.1	3482	3286.42	434.846	1.2854
ENSDART00000083593.6	2310	2114.42	29.0735	0.133577
ENSDART00000168647.2	801	605.417	17.1564	0.275294
ENSDART00000171672.2	752	556.462	10.3237	0.18023
ENSDART00000191986.1	4166	3970.42	128.009	0.313205
ENSDART00000010477.8	2358	2162.42	40331.9	181.19
ENSDART00000128806.3	5814	5618.42	3338.37	5.77226
ENSDART00000153113.2	709	513.489	60.4724	1.14407
ENSDART00000179690.1	9045	8849.42	2981.31	3.27279
ENSDART00000188059.1	9162	8966.42	260.953	0.282728
ENSDART00000139050.3	1958	1762.42	70.8686	0.390634
ENSDART00000109657.2	1989	1793.42	117.131	0.634479
ENSDART00000001830.7	1421	1225.42	2734	21.674
ENSDART00000152122.3	4000	3804.42	72	0.183853
ENSDART00000139417.2	746	550.462	5.3629	0.094645
ENSDART00000133788.2	656	460.552	4.02007	0.084797
ENSDART00000142806.3	7176	6980.42	331.183	0.460906
ENSDART00000149454.2	438	244.499	34.5432	1.37249
ENSDART00000148865.3	767	571.432	0	0
ENSDART00000150184.2	2172	1976.42	1392.59	6.84497
ENSDART00000148976.2	2152	1956.42	178.537	0.886529
ENSDART00000171391.2	1822	1626.42	232.983	1.39161
ENSDART00000167130.2	1822	1626.42	349.563	2.08795
ENSDART00000022506.10	1122	926.417	468.752	4.91544
ENSDART00000148794.4	2313	2117.42	147.975	0.678901
ENSDART00000082080.7	2181	1985.42	115.025	0.562816
ENSDART00000139475.2	1549	1353.42	205	1.47146
ENSDART00000146979.2	502	307.12	5.37769	0.170103
ENSDART00000146267.3	416	223.373	0	0
ENSDART00000134647.3	1049	853.417	39.2902	0.447247
ENSDART00000148365.2	520	324.957	7.40154	0.22127
ENSDART00000043932.7	3390	3194.42	95.8907	0.291615
ENSDART00000139579.3	348	159.681	0	0
ENSDART00000129561.3	3311	3115.42	136.185	0.424658
ENSDART00000162546.3	3041	2845.42	11.0127	0.0375988
ENSDART00000140543.3	7798	7602.42	150.519	0.192337
ENSDART00000075953.5	8847	8651.42	1085.48	1.21888
ENSDART00000137579.2	522	326.906	44	1.30754
ENSDART00000019461.9	1292	1096.42	0	0
ENSDART00000190310.1	3557	3361.42	1473.29	4.25786
ENSDART00000151187.2	452	258.102	55.3497	2.08328
ENSDART00000133199.2	692	496.527	87.9612	1.72097
ENSDART00000006344.9	1788	1592.42	895.73	5.46444
ENSDART00000115031.4	906	710.417	1275.47	17.4414
ENSDART00000129743.3	1210	1014.42	40.7887	0.390615
ENSDART00000041114.5	785	589.417	5347.05	88.1286
ENSDART00000159808.2	932	736.417	864.95	11.4102
ENSDART00000171281.2	726	530.462	38.9609	0.713511
ENSDART00000167824.3	912	716.417	2	0.02712
ENSDART00000173041.2	656	460.552	0	0
ENSDART00000187110.1	999	803.417	0	0
ENSDART00000157070.2	380	189.287	2.35144	0.120681
ENSDART00000154020.3	2968	2772.42	161.555	0.566091
ENSDART00000154973.2	630	434.552	11.468	0.256371
ENSDART00000155328.2	765	569.447	467.326	7.97246
ENSDART00000104926.5	1956	1760.42	0	0
ENSDART00000134251.3	4479	4283.42	8223.7	18.651
ENSDART00000143476.2	738	542.462	298.46	5.34493
ENSDART00000089232.6	3147	2951.42	1846.84	6.07888
ENSDART00000113567.4	5016	4820.42	4439.86	8.94767
ENSDART00000184078.1	1917	1721.42	1805.48	10.189
ENSDART00000134645.2	807	611.417	18.556	0.294831
ENSDART00000052169.7	2838	2642.42	17.7338	0.0651969
ENSDART00000193376.1	4309	4113.42	62.8405	0.14841
ENSDART00000006373.6	1820	1624.42	4009.28	23.977
ENSDART00000011701.7	1835	1639.42	61.7873	0.36613
ENSDART00000134835.3	804	608.417	12.2127	0.195
ENSDART00000144756.3	760	564.447	0	0
ENSDART00000133465.2	766	570.432	0	0
ENSDART00000139358.2	516	321.007	0	0
ENSDART00000122115.4	1203	1007.42	18	0.173575
ENSDART00000098968.4	459	264.919	0	0
ENSDART00000172147.3	6275	6079.42	848.008	1.35508
ENSDART00000185980.1	3955	3759.42	264.379	0.683173
ENSDART00000147993.2	754	558.462	7.51226	0.130678
ENSDART00000114877.4	1058	862.417	8.65084	0.0974464
ENSDART00000192180.1	1362	1166.42	3.8369	0.0319559
ENSDART00000125362.5	3310	3114.42	1045.54	3.26128
ENSDART00000105902.5	2763	2567.42	132.181	0.500145
ENSDART00000013743.9	2013	1817.42	802	4.28692
ENSDART00000129805.3	900	704.417	0	0
ENSDART00000130492.4	3328	3132.42	149.985	0.46515
ENSDART00000145783.2	395	203.449	157.452	7.51828
ENSDART00000151213.3	3322	3126.42	2.05813e-06	6.39514e-09
ENSDART00000191909.1	6894	6698.42	726.969	1.05431
ENSDART00000139980.3	3365	3169.42	736	2.25592
ENSDART00000165366.3	940	744.417	11.261	0.146955
ENSDART00000129568.3	2995	2799.42	389	1.34992
ENSDART00000139003.2	2673	2477.42	3187.44	12.4988
ENSDART00000025770.9	1777	1581.42	0	0
ENSDART00000113864.4	2166	1970.42	75	0.369767
ENSDART00000057599.6	1049	853.417	104.331	1.18762
ENSDART00000144318.3	3136	2940.42	41.9825	0.138703
ENSDART00000003736.9	4346	4150.42	826.498	1.93453
ENSDART00000017148.8	3045	2849.42	2584	8.80971
ENSDART00000166465.3	2348	2152.42	23	0.103807
ENSDART00000146511.3	2629	2433.42	110	0.439138
ENSDART00000080306.5	1229	1033.42	33.7733	0.317485
ENSDART00000177971.2	2903	2707.42	3.27053	0.0117351
ENSDART00000060680.3	570	374.688	0	0
ENSDART00000043298.8	1699	1503.42	5527.11	35.7144
ENSDART00000021753.8	2968	2772.42	4653.29	16.3052
ENSDART00000103330.5	1562	1366.42	5965.6	42.4127
ENSDART00000153319.2	811	615.417	631.298	9.96529
ENSDART00000136582.2	1643	1447.42	0	0
ENSDART00000109605.4	2946	2750.42	618	2.18281
ENSDART00000145880.2	262	87.2273	0	0
ENSDART00000121545.3	2902	2706.42	1391.76	4.99567
ENSDART00000151261.3	5783	5587.42	3771	6.55648
ENSDART00000103862.5	2183	1987.42	2126.97	10.3968
ENSDART00000145907.3	4522	4326.42	36.2997	0.0815078
ENSDART00000097770.6	3892	3696.42	16.7003	0.0438904
ENSDART00000133325.3	4637	4441.42	453.588	0.992122
ENSDART00000091151.7	5154	4958.42	517.9	1.01468
ENSDART00000089540.6	2343	2147.42	830.563	3.75735
ENSDART00000148035.2	445	251.274	1.43717	0.055563
ENSDART00000146141.3	1718	1522.42	0	0
ENSDART00000040424.4	2238	2042.42	60	0.285386
ENSDART00000016597.6	1354	1158.42	2540.38	21.3039
ENSDART00000146744.2	832	636.417	281.485	4.29673
ENSDART00000143133.2	768	572.432	171.508	2.91063
ENSDART00000192514.1	5069	4873.42	676.964	1.34945
ENSDART00000110398.4	1869	1673.42	1642.16	9.53314
ENSDART00000139821.2	607	411.607	504.747	11.9129
ENSDART00000193855.1	1281	1085.42	44.3094	0.396574
ENSDART00000124257.4	3612	3416.42	2704.45	7.69013
ENSDART00000098692.5	7979	7783.42	2367.9	2.95542
ENSDART00000058530.6	3018	2822.42	0	0
ENSDART00000098859.5	2577	2381.42	6.07864	0.0247968
ENSDART00000131508.3	2805	2609.42	175.775	0.654394
ENSDART00000168795.2	2297	2101.42	0	0
ENSDART00000103510.5	6274	6078.42	12237.3	19.5579
ENSDART00000165904.2	3759	3563.42	0	0
ENSDART00000060657.4	2087	1891.42	470.034	2.41417
ENSDART00000184764.1	1584	1388.42	53.9658	0.377593
ENSDART00000152453.2	4405	4209.42	4900.68	11.3099
ENSDART00000185994.1	3047	2851.42	0	0
ENSDART00000007068.7	1182	986.417	0	0
ENSDART00000162889.2	1223	1027.42	496.671	4.6962
ENSDART00000169872.2	934	738.417	19.4185	0.255469
ENSDART00000169451.2	470	275.667	2.82889	0.0996912
ENSDART00000157617.2	459	264.919	0	0
ENSDART00000083928.6	1246	1050.42	0	0
ENSDART00000190087.1	4933	4737.42	757.109	1.55254
ENSDART00000141893.2	1177	981.417	14.6116	0.144634
ENSDART00000091729.5	1392	1196.42	33.3884	0.271105
ENSDART00000165392.2	632	436.552	9.59384	0.213492
ENSDART00000033316.5	5862	5666.42	14572.8	24.9838
ENSDART00000079594.4	1965	1769.42	600.776	3.29843
ENSDART00000055961.5	1481	1285.42	694	5.24494
ENSDART00000087187.6	2966	2770.42	4300	15.0782
ENSDART00000017304.6	1874	1678.42	2310	13.3702
ENSDART00000137315.2	1422	1226.42	413	3.27142
ENSDART00000011967.7	1639	1443.42	562.057	3.78281
ENSDART00000182856.1	1449	1253.42	757.943	5.87443
ENSDART00000165969.2	1156	960.417	6.68654	0.0676343
ENSDART00000058504.7	1461	1265.42	24.4584	0.187767
ENSDART00000021645.8	2547	2351.42	635.68	2.62624
ENSDART00000188183.1	3036	2840.42	2039.32	6.97474
ENSDART00000156457.2	1042	846.417	4	0.0459093
ENSDART00000166501.2	2044	1848.42	185.098	0.972806
ENSDART00000170863.2	948	752.417	108.882	1.40579
ENSDART00000187124.1	2929	2733.42	130.617	0.464216
ENSDART00000181736.1	6310	6114.42	0	0
ENSDART00000184062.1	6361	6165.42	800.788	1.26177
ENSDART00000136067.2	732	536.462	498.206	9.02185
ENSDART00000134695.2	388	196.785	332.216	16.4004
ENSDART00000085281.6	2280	2084.42	2005.86	9.3485
ENSDART00000172130.2	2793	2597.42	2826.71	10.5722
ENSDART00000172796.2	809	613.417	2453.52	38.8561
ENSDART00000173328.2	746	550.462	12.7724	0.225409
ENSDART00000163949.2	480	285.472	0	0
ENSDART00000102515.5	1173	977.417	135.49	1.34665
ENSDART00000145201.3	2782	2586.42	5951.32	22.3532
ENSDART00000039827.6	2621	2425.42	0	0
ENSDART00000047055.7	1704	1508.42	1856	11.9531
ENSDART00000146792.2	517	321.999	12.1714	0.367209
ENSDART00000142819.2	529	333.88	0	0
ENSDART00000066936.6	1701	1505.42	1643.83	10.6078
ENSDART00000150939.3	7428	7232.42	6291.88	8.45127
ENSDART00000151114.2	7446	7250.42	5306.57	7.1101
ENSDART00000151635.2	509	314.056	71.6454	2.21619
ENSDART00000187590.1	5961	5765.42	244.908	0.412665
ENSDART00000059478.6	1980	1784.42	1053	5.73267
ENSDART00000054462.8	1004	808.417	772.68	9.28516
ENSDART00000166078.2	1351	1155.42	113.141	0.951279
ENSDART00000138551.2	1480	1284.42	419.94	3.17619
ENSDART00000169081.2	2418	2222.42	642.705	2.80938
ENSDART00000164949.2	539	343.837	5.17777	0.14629
ENSDART00000152590.2	592	396.648	0	0
ENSDART00000152143.3	2160	1964.42	13.3062	0.065803
ENSDART00000187293.1	5765	5569.42	172.53	0.30094
ENSDART00000145013.2	2644	2448.42	1013.62	4.02176
ENSDART00000081897.4	714	518.475	19	0.356001
ENSDART00000019078.5	1508	1312.42	105.539	0.781209
ENSDART00000144982.2	1052	856.417	13.9013	0.157687
ENSDART00000132313.2	631	435.552	10.5595	0.23552
ENSDART00000131386.4	1159	963.417	0	0
ENSDART00000132702.2	577	381.678	3.06424	0.0779919
ENSDART00000040761.7	1041	845.417	0	0
ENSDART00000183161.1	4991	4795.42	0	0
ENSDART00000189515.1	4891	4695.42	1136	2.35033
ENSDART00000152389.2	1383	1187.42	102	0.834492
ENSDART00000109297.2	1047	851.417	0	0
ENSDART00000151626.2	894	698.417	145.767	2.02754
ENSDART00000151150.2	2621	2425.42	1043.97	4.18145
ENSDART00000142077.2	747	551.462	37.5661	0.661768
ENSDART00000078781.5	1137	941.417	2472.05	25.5094
ENSDART00000140834.2	935	739.417	456.904	6.00289
ENSDART00000151599.3	1431	1235.42	70.484	0.554245
ENSDART00000139733.3	4201	4005.42	351.408	0.852294
ENSDART00000134692.2	555	359.754	0	0
ENSDART00000091004.6	6157	5961.42	438.102	0.713923
ENSDART00000055186.6	997	801.417	9440.97	114.441
ENSDART00000152705.3	2649	2453.42	13941	55.2011
ENSDART00000136743.2	547	351.81	0	0
ENSDART00000140265.2	2680	2484.42	1121	4.38335
ENSDART00000147328.4	800	604.417	58.2619	0.936425
ENSDART00000142202.3	904	708.417	177.395	2.43264
ENSDART00000151309.2	836	640.417	546.086	8.28367
ENSDART00000058491.7	1609	1413.42	731.83	5.02997
ENSDART00000171806.3	5631	5435.42	941.809	1.68328
ENSDART00000091987.7	1043	847.417	4	0.0458551
ENSDART00000163265.2	1507	1311.42	8.21793	0.060876
ENSDART00000132681.2	842	646.417	70.1281	1.05391
ENSDART00000146469.3	2600	2404.42	412.812	1.66789
ENSDART00000108659.4	1788	1592.42	0	0
ENSDART00000108868.4	5478	5282.42	2294.07	4.21891
ENSDART00000161793.2	3150	2954.42	171.046	0.562426
ENSDART00000163354.2	2158	1962.42	149.406	0.739609
ENSDART00000089750.5	1520	1324.42	424	3.11004
ENSDART00000109259.4	4601	4405.42	4518.03	9.96294
ENSDART00000136022.2	690	494.527	61	1.1983
ENSDART00000142686.2	2795	2599.42	725.046	2.70966
ENSDART00000144783.2	412	219.581	0	0
ENSDART00000190779.1	5068	4872.42	349.675	0.697181
ENSDART00000110746.4	4823	4627.42	1443.28	3.02995
ENSDART00000193226.1	5158	4962.42	815.003	1.59548
ENSDART00000154085.3	2942	2746.42	11.2826	0.0399086
ENSDART00000029459.8	1648	1452.42	9.71743	0.0649958
ENSDART00000006417.8	2008	1812.42	2177	11.6688
ENSDART00000134335.2	2097	1901.42	594.533	3.03755
ENSDART00000082872.6	1929	1733.42	698.467	3.91443
ENSDART00000081215.5	2214	2018.42	153688	739.696
ENSDART00000137533.2	793	597.417	716.948	11.6583
ENSDART00000142261.2	784	588.417	827.018	13.6538
ENSDART00000002075.10	1662	1466.42	0	0
ENSDART00000174420.2	4323	4127.42	321.885	0.757613
ENSDART00000173559.2	771	575.417	709.473	11.9778
ENSDART00000099046.5	2748	2552.42	7202.18	27.4118
ENSDART00000078306.7	3993	3797.42	1850.37	4.73363
ENSDART00000182852.1	3283	3087.42	118.68	0.373429
ENSDART00000135019.2	790	594.417	147.726	2.4143
ENSDART00000113418.4	3524	3328.42	3321.81	9.69532
ENSDART00000103169.5	1986	1790.42	0	0
ENSDART00000188315.1	1704	1508.42	32	0.206088
ENSDART00000050585.6	1790	1594.42	247.418	1.50749
ENSDART00000146555.3	887	691.417	118.45	1.66426
ENSDART00000082157.5	1086	890.417	2.05312	0.0223999
ENSDART00000080589.5	1542	1346.42	207	1.49354
ENSDART00000189363.1	864	668.417	0	0
ENSDART00000108766.3	6772	6576.42	24644	36.4038
ENSDART00000132933.3	734	538.462	0	0
ENSDART00000027645.6	2172	1976.42	0	0
ENSDART00000138514.3	464	269.787	0	0
ENSDART00000138673.2	585	389.659	0	0
ENSDART00000184215.1	2133	1937.42	2.24291	0.0112464
ENSDART00000110908.4	2193	1997.42	36.7571	0.178771
ENSDART00000128257.3	1439	1243.42	25.1389	0.196406
ENSDART00000129955.3	4713	4517.42	6195.38	13.323
ENSDART00000146454.2	3764	3568.42	259.799	0.707273
ENSDART00000133409.3	872	676.417	0	0
ENSDART00000059820.7	2201	2005.42	1035.04	5.01393
ENSDART00000050172.7	3555	3359.42	68	0.196639
ENSDART00000159851.2	933	737.417	273.838	3.6075
ENSDART00000158956.2	1647	1451.42	2473.11	16.553
ENSDART00000103724.6	5436	5240.42	5385.06	9.98275
ENSDART00000188453.1	960	764.417	0.000804257	1.02209e-05
ENSDART00000122520.4	1611	1415.42	331.859	2.27769
ENSDART00000143317.2	603	407.617	56.9957	1.35836
ENSDART00000162356.2	1677	1481.42	843.145	5.52904
ENSDART00000135256.2	2273	2077.42	1135.24	5.30871
ENSDART00000151457.3	1644	1448.42	0	0
ENSDART00000083189.6	2736	2540.42	551.645	2.1095
ENSDART00000146385.3	985	789.417	180.678	2.22344
ENSDART00000174328.2	946	750.417	65.6328	0.849656
ENSDART00000193947.1	3158	2962.42	654.044	2.1448
ENSDART00000111462.5	4667	4471.42	28830	62.6361
ENSDART00000141744.2	744	548.462	0	0
ENSDART00000158682.2	595	399.648	135.638	3.29708
ENSDART00000172438.2	929	733.417	0	0
ENSDART00000171916.2	5084	4888.42	128.977	0.256311
ENSDART00000171521.2	4715	4519.42	1430.84	3.07562
ENSDART00000159603.2	498	303.16	727.058	23.2982
ENSDART00000181339.1	6540	6344.42	0	0
ENSDART00000087105.7	5011	4815.42	5596.51	11.2904
ENSDART00000187116.1	6437	6241.42	1188.19	1.84939
ENSDART00000111042.5	2302	2106.42	20129.5	92.8355
ENSDART00000161427.2	1205	1009.42	145.839	1.40355
ENSDART00000073736.4	1565	1369.42	18.8784	0.133923
ENSDART00000181744.1	3819	3623.42	219.183	0.587644
ENSDART00000148027.3	1396	1200.42	3.63822	0.029443
ENSDART00000186817.1	991	795.417	9.36178	0.114337
ENSDART00000151952.3	3708	3512.42	0	0
ENSDART00000151932.2	645	449.552	0	0
ENSDART00000169969.2	3087	2891.42	5.24359	0.0176175
ENSDART00000156148.2	810	614.417	63.0982	0.997652
ENSDART00000115375.5	2016	1820.42	284.78	1.51972
ENSDART00000161685.2	1643	1447.42	66.0521	0.44332
ENSDART00000060134.5	2401	2205.42	418.524	1.84355
ENSDART00000183416.1	3353	3157.42	157.476	0.484515
ENSDART00000143530.2	549	353.791	132.994	3.65182
ENSDART00000014166.6	1100	904.417	603.556	6.48297
ENSDART00000153231.2	790	594.417	167.831	2.74287
ENSDART00000179266.2	1549	1353.42	670.068	4.80964
ENSDART00000138463.3	1239	1043.42	0	0
ENSDART00000166243.2	411	218.61	6.80034	0.302194
ENSDART00000082067.5	1304	1108.42	18	0.157759
ENSDART00000152974.2	841	645.417	0	0
ENSDART00000133188.2	251	78.8294	0	0
ENSDART00000074540.6	1226	1030.42	0	0
ENSDART00000178562.2	6343	6147.42	861.235	1.36099
ENSDART00000026767.9	3363	3167.42	4482.89	13.7492
ENSDART00000089246.6	952	756.417	0	0
ENSDART00000135410.2	542	346.837	4.54354	0.127261
ENSDART00000139789.3	650	454.552	24.7389	0.528715
ENSDART00000134715.3	1511	1315.42	3.92146	0.0289607
ENSDART00000147930.2	236	67.9049	0	0
ENSDART00000177426.2	4703	4507.42	174.569	0.37624
ENSDART00000147085.2	265	89.5127	30	3.25583
ENSDART00000147936.2	857	661.417	18	0.264376
ENSDART00000132326.3	1118	922.417	23.7762	0.250403
ENSDART00000144568.2	381	190.202	20	1.0215
ENSDART00000133774.2	615	419.585	39	0.902963
ENSDART00000137664.2	280	101.54	37	3.53989
ENSDART00000111705.4	1216	1020.42	27.2238	0.259177
ENSDART00000124762.3	2292	2096.42	3696.55	17.1295
ENSDART00000078671.5	1208	1012.42	0	0
ENSDART00000114383.3	2732	2536.42	2515	9.63258
ENSDART00000025146.9	3908	3712.42	580.877	1.52003
ENSDART00000043843.7	2402	2206.42	3297.16	14.517
ENSDART00000165079.2	1657	1461.42	1559.6	10.3673
ENSDART00000103025.5	868	672.417	0	0
ENSDART00000170786.2	767	571.432	1.58113	0.02688
ENSDART00000103955.5	2281	2085.42	1618.49	7.53949
ENSDART00000056667.7	2114	1918.42	713.688	3.61402
ENSDART00000133381.2	856	660.417	156.312	2.29932
ENSDART00000142808.2	525	329.898	66.0094	1.9438
ENSDART00000132468.3	720	524.475	56.4028	1.04472
ENSDART00000060056.5	1348	1152.42	9498.82	80.0728
ENSDART00000144649.3	758	562.462	54.7186	0.945077
ENSDART00000126929.3	1724	1528.42	160.471	1.01995
ENSDART00000005842.7	1805	1609.42	977.959	5.90306
ENSDART00000158226.2	1745	1549.42	471.675	2.95733
ENSDART00000173687.2	3884	3688.42	1276	3.36074
ENSDART00000083719.7	4393	4197.42	1352.57	3.13041
ENSDART00000145480.3	1962	1766.42	11	0.0604957
ENSDART00000132435.2	564	368.717	0	0
ENSDART00000025241.5	1661	1465.42	5	0.0331462
ENSDART00000111114.5	3639	3443.42	188.126	0.530744
ENSDART00000113780.4	1290	1094.42	76	0.674615
ENSDART00000162225.2	8288	8092.42	8024.82	9.63346
ENSDART00000158790.2	420	227.215	68.7599	2.93984
ENSDART00000168173.2	4340	4144.42	62.9133	0.14747
ENSDART00000167211.2	941	745.417	105.506	1.37499
ENSDART00000163874.2	7814	7618.42	0	0
ENSDART00000142826.3	3037	2841.42	0	0
ENSDART00000112968.5	2139	1943.42	22	0.109972
ENSDART00000157062.2	543	347.828	81.4072	2.27365
ENSDART00000153913.2	3508	3312.42	9900.59	29.0363
ENSDART00000155261.2	548	352.8	1828	50.3353
ENSDART00000161005.2	1373	1177.42	303.103	2.50083
ENSDART00000144799.2	2901	2705.42	0	0
ENSDART00000175083.2	5181	4985.42	2824.13	5.50311
ENSDART00000147159.2	664	468.552	128.605	2.6664
ENSDART00000144254.2	406	213.853	17.3829	0.789646
ENSDART00000083395.7	2767	2571.42	14187	53.5974
ENSDART00000127371.4	1279	1083.42	105.035	0.941813
ENSDART00000100276.4	1152	956.417	1558.07	15.8258
ENSDART00000138478.2	685	489.527	8.75614	0.173764
ENSDART00000015333.8	2095	1899.42	1276	6.52613
ENSDART00000144232.3	2431	2235.42	560.618	2.43632
ENSDART00000183051.1	1610	1414.42	78.3818	0.538348
