target_id	length	eff_length	est_counts	tpm
ENSDART00000122645.3	618	445.538	444.735	13.2315
ENSDART00000179670.1	974	801.519	1432.32	23.6873
ENSDART00000004920.8	1599	1426.52	2190.95	20.3585
ENSDART00000024576.9	2326	2153.52	1803.87	11.1032
ENSDART00000149350.2	2024	1851.52	3392.13	24.2848
ENSDART00000146735.4	2891	2718.52	717.107	3.49657
ENSDART00000126815.4	2647	2474.52	5252.74	28.1375
ENSDART00000185610.1	1164	991.519	0	0
ENSDART00000138344.3	2153	1980.52	511.312	3.42214
ENSDART00000135302.2	337	167.296	17.6825	1.40104
ENSDART00000077161.4	5733	5560.52	1902.31	4.53478
ENSDART00000146779.3	4900	4727.52	3711.77	10.4073
ENSDART00000149590.2	1050	877.519	35.7596	0.540166
ENSDART00000149213.2	503	330.685	30.1634	1.20908
ENSDART00000169044.2	4777	4604.52	0	0
ENSDART00000145931.3	7897	7724.52	1091.67	1.87331
ENSDART00000161657.2	384	212.75	11	0.685353
ENSDART00000110470.4	2031	1858.52	434.686	3.10027
ENSDART00000161749.2	2010	1837.52	0	0
ENSDART00000193976.1	1596	1423.52	0	0
ENSDART00000193660.1	2013	1840.52	77.314	0.556812
ENSDART00000162374.2	1562	1389.52	418.788	3.99504
ENSDART00000057434.6	1431	1258.52	430.42	4.5334
ENSDART00000021384.9	3037	2864.52	4542.42	21.0197
ENSDART00000101619.3	1464	1291.52	430.393	4.41728
ENSDART00000080313.4	1622	1449.52	97	0.887031
ENSDART00000125423.4	3428	3255.52	416.366	1.6953
ENSDART00000126784.3	653	480.538	209.734	5.7854
ENSDART00000000192.10	6443	6270.52	331.099	0.699915
ENSDART00000128276.2	1697	1524.52	0	0
ENSDART00000190222.1	1066	893.519	18	0.26703
ENSDART00000078755.5	1332	1159.52	0	0
ENSDART00000136789.2	4797	4624.52	905.397	2.59516
ENSDART00000092343.6	4740	4567.52	163.603	0.474791
ENSDART00000184682.1	3678	3505.52	2.10339e-06	7.9535e-09
ENSDART00000102501.5	1629	1456.52	952.91	8.67215
ENSDART00000141892.3	1885	1712.52	0	0
ENSDART00000134200.2	949	776.519	478.369	8.16587
ENSDART00000131628.2	957	784.519	90	1.52065
ENSDART00000140711.3	3189	3016.52	765.771	3.36499
ENSDART00000111409.3	3734	3561.52	346.229	1.2886
ENSDART00000090611.6	1835	1662.52	92	0.73352
ENSDART00000152406.2	927	754.519	0	0
ENSDART00000019350.9	2587	2414.52	1393.62	7.65074
ENSDART00000144336.3	1177	1004.52	181.344	2.39296
ENSDART00000126395.2	2337	2164.52	1327.04	8.12669
ENSDART00000135757.2	715	542.538	0	0
ENSDART00000164270.2	1443	1270.52	0	0
ENSDART00000135088.3	1208	1035.52	0	0
ENSDART00000099619.6	1238	1065.52	0	0
ENSDART00000156317.3	801	628.519	0	0
ENSDART00000164656.2	1141	968.519	0	0
ENSDART00000149764.2	882	709.519	0	0
ENSDART00000135644.2	905	732.519	0	0
ENSDART00000147702.4	5546	5373.52	1642	4.05047
ENSDART00000003497.11	4062	3889.52	0	0
ENSDART00000179698.1	2526	2353.52	0	0
ENSDART00000060117.5	1477	1304.52	0	0
ENSDART00000190774.1	1024	851.519	0	0
ENSDART00000137228.2	1120	947.519	36	0.503623
ENSDART00000146680.3	3101	2928.52	51	0.230841
ENSDART00000192497.1	2976	2803.52	185.045	0.874914
ENSDART00000154414.2	1314	1141.52	317.053	3.68163
ENSDART00000153522.2	795	622.538	49.947	1.06349
ENSDART00000122424.3	2480	2307.52	16.0884	0.0924182
ENSDART00000192843.1	1043	870.519	2	0.0304539
ENSDART00000155112.3	12957	12784.5	8240.88	8.54437
ENSDART00000103486.5	8601	8428.52	149.122	0.234521
ENSDART00000083134.6	2066	1893.52	142.061	0.994482
ENSDART00000124360.3	1439	1266.52	30	0.313979
ENSDART00000122423.3	1887	1714.52	13	0.100506
ENSDART00000131438.2	2542	2369.52	589	3.29493
ENSDART00000143185.2	959	786.519	85.187	1.43567
ENSDART00000134796.2	917	744.519	148.685	2.64718
ENSDART00000183197.1	1261	1088.52	61.9528	0.754425
ENSDART00000191595.1	363	192.273	19.1752	1.32194
ENSDART00000010517.8	1563	1390.52	734.917	7.00571
ENSDART00000123244.3	1715	1542.52	4.71143	0.0404868
ENSDART00000187418.1	1451	1278.52	148.837	1.5431
ENSDART00000148339.2	602	429.538	0	0
ENSDART00000140098.2	1482	1309.52	27.4861	0.278223
ENSDART00000176938.2	815	642.519	35.5139	0.732661
ENSDART00000142223.3	2998	2825.52	67.8135	0.318133
ENSDART00000054020.6	6632	6459.52	1574.19	3.23033
ENSDART00000063601.8	1273	1100.52	159.708	1.92362
ENSDART00000140140.4	1908	1735.52	0	0
ENSDART00000131528.2	984	811.519	0	0
ENSDART00000192741.1	772	599.538	0	0
ENSDART00000077447.4	1323	1150.52	0	0
ENSDART00000192602.1	1870	1697.52	57	0.445093
ENSDART00000156445.4	2007	1834.52	3	0.0216765
ENSDART00000124677.3	1383	1210.52	0	0
ENSDART00000155251.2	1272	1099.52	181.743	2.19102
ENSDART00000127797.3	1728	1555.52	0	0
ENSDART00000131430.2	1498	1325.52	0	0
ENSDART00000105394.3	1650	1477.52	0	0
ENSDART00000188636.1	786	613.538	0	0
ENSDART00000031356.7	567	394.564	0	0
ENSDART00000154146.2	500	327.685	0	0
ENSDART00000156103.2	2296	2123.52	279.539	1.74493
ENSDART00000138703.2	2529	2356.52	12	0.0674996
ENSDART00000053539.6	1063	890.519	151.193	2.2505
ENSDART00000101977.5	1869	1696.52	0	0
ENSDART00000132488.2	846	673.519	677.762	13.3389
ENSDART00000075312.6	4435	4262.52	15540.2	48.3262
ENSDART00000027242.6	2786	2613.52	1393.01	7.06512
ENSDART00000141906.2	4245	4072.52	1809.02	5.88805
ENSDART00000136594.3	2252	2079.52	1872	11.9326
ENSDART00000172980.2	521	348.643	149.955	5.70126
ENSDART00000173073.2	5755	5582.52	2468.05	5.86023
ENSDART00000143660.2	990	817.519	0	0
ENSDART00000150897.2	3445	3272.52	412.011	1.66885
ENSDART00000185755.1	627	454.538	0	0
ENSDART00000052091.7	1928	1755.52	1387.35	10.4754
ENSDART00000064111.6	894	721.519	689.295	12.6633
ENSDART00000140574.2	550	377.599	0	0
ENSDART00000131732.5	3735	3562.52	156.116	0.580873
ENSDART00000083790.6	2343	2170.52	204.884	1.25122
ENSDART00000138217.2	1786	1613.52	1	0.00821518
ENSDART00000009028.10	973	800.519	17	0.281494
ENSDART00000151009.2	1020	847.519	9	0.140762
ENSDART00000132530.3	4120	3947.52	2015.9	6.76917
ENSDART00000186328.1	3390	3217.52	1051.1	4.33026
ENSDART00000145387.2	5411	5238.52	25.3549	0.064157
ENSDART00000123444.3	1288	1115.52	0	0
ENSDART00000144101.2	796	623.519	214.712	4.56455
ENSDART00000083569.5	1158	985.519	164.807	2.21667
ENSDART00000047653.8	2293	2120.52	346.865	2.16825
ENSDART00000130352.3	467	294.857	0	0
ENSDART00000048320.7	2286	2113.52	0	0
ENSDART00000146595.3	514	341.654	118.797	4.60903
ENSDART00000138776.2	610	437.538	0	0
ENSDART00000132047.2	503	330.685	0	0
ENSDART00000127203.4	950	777.519	292.413	4.98514
ENSDART00000034550.9	4300	4127.52	2566.14	8.24104
ENSDART00000189849.1	3252	3079.52	0	0
ENSDART00000193258.1	7976	7803.52	4471.45	7.59537
ENSDART00000111997.3	1295	1122.52	0	0
ENSDART00000190998.1	2962	2789.52	45	0.213833
ENSDART00000140456.3	1174	1001.52	34	0.449998
ENSDART00000163849.2	1214	1041.52	0	0
ENSDART00000164778.2	2709	2536.52	0	0
ENSDART00000146706.3	5977	5804.52	769.374	1.75696
ENSDART00000078893.7	2812	2639.52	458.166	2.30085
ENSDART00000125218.4	608	435.538	59.8882	1.82266
ENSDART00000152499.2	182	40.0207	0	0
ENSDART00000063818.4	6561	6388.52	843.584	1.75033
ENSDART00000155073.3	821	648.519	257.515	5.26346
ENSDART00000156180.3	5837	5664.52	5425.56	12.6962
ENSDART00000086696.6	7266	7093.52	2342.58	4.37747
ENSDART00000162531.2	801	628.519	184.71	3.89551
ENSDART00000161959.2	444	271.978	0	0
ENSDART00000165311.2	426	254.132	21.9709	1.14599
ENSDART00000171080.2	4396	4223.52	4569.32	14.3406
ENSDART00000149833.3	2807	2634.52	3.40942	0.0171542
ENSDART00000104124.5	2136	1963.52	0	0
ENSDART00000190866.1	2115	1942.52	27.7434	0.189315
ENSDART00000112211.5	1467	1294.52	41	0.419823
ENSDART00000155927.2	591	418.538	326	10.3246
ENSDART00000000678.7	1379	1206.52	33	0.362552
ENSDART00000151947.3	3953	3780.52	229.972	0.806334
ENSDART00000138432.3	3010	2837.52	1467.15	6.85372
ENSDART00000140125.2	572	399.564	0	0
ENSDART00000178317.2	2277	2104.52	109.852	0.691904
ENSDART00000150385.2	1317	1144.52	264.935	3.06837
ENSDART00000150161.2	819	646.519	538.806	11.0469
ENSDART00000149239.2	776	603.538	734.849	16.1393
ENSDART00000035538.8	1887	1714.52	8315.89	64.2921
ENSDART00000149035.3	830	657.519	1283.37	25.8722
ENSDART00000148432.3	699	526.538	1187.32	29.8903
ENSDART00000148953.2	639	466.538	26.6345	0.756742
ENSDART00000162917.2	2943	2770.52	0	0
ENSDART00000175266.2	3015	2842.52	1125.13	5.24673
ENSDART00000053870.6	2809	2636.52	725.259	3.64631
ENSDART00000065293.7	5644	5471.52	4018.57	9.73541
ENSDART00000097615.5	2151	1978.52	1492.48	9.99905
ENSDART00000020568.9	809	636.519	111.149	2.31466
ENSDART00000192885.1	676	503.538	28.3726	0.746893
ENSDART00000004742.11	4636	4463.52	0	0
ENSDART00000192258.1	4539	4366.52	9.42231	0.0286031
ENSDART00000164407.3	4497	4324.52	0	0
ENSDART00000188203.1	4494	4321.52	175.578	0.538547
ENSDART00000078672.2	444	271.978	0	0
ENSDART00000167007.2	570	397.564	26	0.866877
ENSDART00000142713.2	432	260.053	0	0
ENSDART00000152328.2	2025	1852.52	155	1.10907
ENSDART00000004361.10	5609	5436.52	85.3499	0.2081
ENSDART00000157471.2	6168	5995.52	321.181	0.710092
ENSDART00000102279.3	1876	1703.52	0	0
ENSDART00000113469.5	3390	3217.52	182.524	0.751953
ENSDART00000123460.4	1712	1539.52	2.00009	0.0172209
ENSDART00000140272.2	1438	1265.52	0	0
ENSDART00000065341.7	2325	2152.52	223.049	1.37355
ENSDART00000145930.2	741	568.538	183.216	4.27165
ENSDART00000134780.2	391	219.628	0	0
ENSDART00000162189.2	2245	2072.52	502.192	3.2119
ENSDART00000185042.1	2392	2219.52	12.0497	0.071963
ENSDART00000076715.5	1695	1522.52	2.91937e-06	2.54166e-08
ENSDART00000158856.2	1702	1529.52	161	1.39528
ENSDART00000170560.3	1662	1489.52	0	0
ENSDART00000149021.2	6224	6051.52	107	0.234374
ENSDART00000191820.1	2817	2644.52	0	0
ENSDART00000175212.2	2442	2269.52	0	0
ENSDART00000006109.6	2480	2307.52	884.2	5.07921
ENSDART00000168645.2	1909	1736.52	70.2187	0.536
ENSDART00000171710.2	2206	2033.52	77.9159	0.507889
ENSDART00000168754.2	4132	3959.52	1753.68	5.87082
ENSDART00000160449.2	1943	1770.52	0	0
ENSDART00000167687.2	2207	2034.52	0	0
ENSDART00000171037.2	2432	2259.52	0	0
ENSDART00000167657.2	1929	1756.52	0	0
ENSDART00000160512.2	1795	1622.52	0	0
ENSDART00000127547.3	1404	1231.52	0	0
ENSDART00000183896.1	1381	1208.52	35	0.383889
ENSDART00000171063.2	638	465.538	341.375	9.72003
ENSDART00000160983.2	387	215.703	0	0
ENSDART00000167275.2	566	393.564	0	0
ENSDART00000188102.1	4980	4807.52	1059.79	2.92205
ENSDART00000157937.2	1461	1288.52	0	0
ENSDART00000028085.4	5018	4845.52	2923.15	7.99653
ENSDART00000164740.2	972	799.519	315.568	5.23185
ENSDART00000172062.2	12591	12418.5	12973.2	13.8474
ENSDART00000186047.1	11505	11332.5	4.19549	0.00490736
ENSDART00000160586.2	11526	11353.5	2.30655e-08	2.69291e-11
ENSDART00000169450.2	514	341.654	80.4898	3.12281
ENSDART00000169179.2	2456	2283.52	652.51	3.78768
ENSDART00000085284.7	3196	3023.52	0	0
ENSDART00000137019.2	1157	984.519	160	2.1542
ENSDART00000130911.3	1324	1151.52	0	0
ENSDART00000034979.6	1407	1234.52	384.104	4.12422
ENSDART00000173137.2	770	597.538	131.796	2.92367
ENSDART00000079019.4	2524	2351.52	1406.49	7.92828
ENSDART00000058036.6	1986	1813.52	118	0.862484
ENSDART00000139516.3	479	306.754	0	0
ENSDART00000081337.4	787	614.538	1719.52	37.0893
ENSDART00000142251.3	3121	2948.52	262.117	1.17837
ENSDART00000143019.2	880	707.519	0	0
ENSDART00000157266.3	5865	5692.52	668.421	1.55645
ENSDART00000083499.6	4921	4748.52	694.053	1.93743
ENSDART00000154398.2	208	57.1772	0	0
ENSDART00000076648.5	2879	2706.52	51	0.249776
ENSDART00000139486.2	4329	4156.52	166.009	0.52941
ENSDART00000156965.2	5493	5320.52	5018.37	12.5026
ENSDART00000045615.6	1907	1734.52	406.298	3.10497
ENSDART00000121700.3	672	499.538	64.0949	1.70077
ENSDART00000183162.1	4406	4233.52	233.573	0.731327
ENSDART00000053534.5	1519	1346.52	695.172	6.84338
ENSDART00000160748.2	1969	1796.52	154.828	1.14238
ENSDART00000138579.2	695	522.538	0	0
ENSDART00000028301.7	1781	1608.52	34	0.280184
ENSDART00000172774.2	834	661.519	0	0
ENSDART00000099748.6	3359	3186.52	3035.07	12.6253
ENSDART00000142666.4	581	408.564	368.946	11.97
ENSDART00000142385.2	645	472.538	247.798	6.95108
ENSDART00000052345.6	1302	1129.52	817	9.58781
ENSDART00000012692.9	2096	1923.52	29	0.199845
ENSDART00000148363.2	3424	3251.52	513.464	2.09322
ENSDART00000113630.4	6374	6201.52	2895.92	6.18984
ENSDART00000111241.4	4415	4242.52	2734	8.54212
ENSDART00000158315.3	2934	2761.52	0	0
ENSDART00000139831.3	770	597.538	206.042	4.57069
ENSDART00000053187.6	4716	4543.52	2427.56	7.08221
ENSDART00000184907.1	1200	1027.52	673.534	8.68882
ENSDART00000139526.2	1527	1354.52	201.917	1.97596
ENSDART00000135116.2	695	522.538	0	0
ENSDART00000135882.2	779	606.538	418.377	9.14325
ENSDART00000110229.5	1515	1342.52	0	0
ENSDART00000188262.1	1498	1325.52	327.706	3.2771
ENSDART00000125037.3	2434	2261.52	0	0
ENSDART00000179983.1	3027	2854.52	39	0.181102
ENSDART00000074683.6	2994	2821.52	0	0
ENSDART00000124752.4	1310	1137.52	0	0
ENSDART00000190297.1	807	634.519	0	0
ENSDART00000125944.4	2270	2097.52	0	0
ENSDART00000008277.8	2484	2311.52	776.171	4.45093
ENSDART00000134413.2	494	321.706	0	0
ENSDART00000020004.6	2132	1959.52	2122	14.3545
ENSDART00000091848.6	1699	1526.52	492.336	4.27514
ENSDART00000139414.2	581	408.564	152.401	4.94446
ENSDART00000111853.5	3441	3268.52	1629.26	6.60741
ENSDART00000155878.2	186	42.4891	0	0
ENSDART00000134499.2	1023	850.519	0	0
ENSDART00000193101.1	1047	874.519	0	0
ENSDART00000172086.2	390	218.642	67.766	4.10836
ENSDART00000169473.2	1685	1512.52	1178.69	10.3298
ENSDART00000159688.2	2862	2689.52	1896.87	9.34874
ENSDART00000171765.2	2999	2826.52	0	0
ENSDART00000190140.1	2577	2404.52	1082.67	5.96844
ENSDART00000028008.9	1859	1686.52	10867	85.4101
ENSDART00000172848.2	5596	5423.52	2350.39	5.74447
ENSDART00000173018.2	2277	2104.52	368.278	2.3196
ENSDART00000172859.2	638	465.538	103.225	2.93916
ENSDART00000172934.2	518	345.643	188.099	7.21355
ENSDART00000049311.7	2550	2377.52	0	0
ENSDART00000154395.3	3737	3564.52	1738	6.46308
ENSDART00000111891.4	840	667.519	0	0
ENSDART00000157304.2	860	687.519	81.6862	1.57491
ENSDART00000126646.3	798	625.519	568.906	12.0557
ENSDART00000153976.2	947	774.519	46.4081	0.794242
ENSDART00000065818.7	1275	1102.52	40	0.480911
ENSDART00000158335.2	1805	1632.52	1475	11.9764
ENSDART00000147087.3	2124	1951.52	15	0.101885
ENSDART00000156200.2	782	609.538	0	0
ENSDART00000131040.3	4065	3892.52	2008.64	6.84008
ENSDART00000166404.2	1453	1280.52	368.72	3.81682
ENSDART00000113764.3	1732	1559.52	355.546	3.02202
ENSDART00000143983.2	547	374.599	21.5971	0.764222
ENSDART00000132610.2	639	466.538	0	0
ENSDART00000146298.2	1109	936.519	155.091	2.19513
ENSDART00000145541.3	1342	1169.52	0	0
ENSDART00000065599.7	1225	1052.52	7.98351	0.100544
ENSDART00000112869.5	1309	1136.52	258.016	3.00927
ENSDART00000111169.3	1233	1060.52	0	0
ENSDART00000058484.6	1954	1781.52	3034	22.5744
ENSDART00000145893.2	1901	1728.52	0	0
ENSDART00000060111.5	1808	1635.52	58	0.470071
ENSDART00000152313.3	1533	1360.52	0	0
ENSDART00000092746.6	966	793.519	0	0
ENSDART00000125365.3	3410	3237.52	118	0.483126
ENSDART00000170769.2	3764	3591.52	332.89	1.22861
ENSDART00000163746.2	1457	1284.52	404.219	4.17126
ENSDART00000187787.1	6462	6289.52	447.864	0.943887
ENSDART00000171408.2	6383	6210.52	1422.97	3.03711
ENSDART00000146098.2	1374	1201.52	16.2807	0.179612
ENSDART00000131642.3	585	412.551	97	3.11663
ENSDART00000156327.2	964	791.519	54.1095	0.906157
ENSDART00000153555.2	1064	891.519	0	0
ENSDART00000168953.2	679	506.538	810.87	21.2192
ENSDART00000173279.2	974	801.519	239.3	3.9575
ENSDART00000172545.2	1685	1512.52	4173.83	36.5784
ENSDART00000166133.2	1562	1389.52	0	0
ENSDART00000057733.6	1375	1202.52	802	8.84043
ENSDART00000136546.2	1405	1232.52	764	8.21657
ENSDART00000055659.5	1091	918.519	90.235	1.3022
ENSDART00000157122.3	9144	8971.52	1408.64	2.08125
ENSDART00000181531.1	8647	8474.52	0	0
ENSDART00000075978.6	8770	8597.52	3638.46	5.60964
ENSDART00000148084.4	2515	2342.52	15.9295	0.0901386
ENSDART00000152645.2	563	390.564	7.3441	0.249252
ENSDART00000060955.7	1217	1044.52	3.66523	0.0465132
ENSDART00000181580.1	1563	1390.52	79.3348	0.756271
ENSDART00000152149.2	1846	1673.52	560.653	4.44073
ENSDART00000002583.10	1589	1416.52	806	7.5423
ENSDART00000027301.8	2989	2816.52	39.7015	0.186846
ENSDART00000145307.2	2964	2791.52	914	4.34007
ENSDART00000172299.2	2885	2712.52	1.68072e-08	8.21323e-11
ENSDART00000169695.2	1485	1312.52	101	1.02002
ENSDART00000146186.2	604	431.538	0	0
ENSDART00000166625.2	2988	2815.52	42	0.197734
ENSDART00000014363.10	1675	1502.52	0	0
ENSDART00000057500.6	1569	1396.52	2582	24.5076
ENSDART00000171318.2	1076	903.519	0	0
ENSDART00000172311.2	1030	857.519	48	0.741974
ENSDART00000105453.5	1622	1449.52	0	0
ENSDART00000171293.2	2834	2661.52	539.473	2.68678
ENSDART00000141904.3	868	695.519	0	0
ENSDART00000014270.5	2048	1875.52	38.1783	0.269827
ENSDART00000121998.3	1646	1473.52	1252.75	11.2693
ENSDART00000141429.2	2388	2215.52	54.8217	0.327996
ENSDART00000114208.4	2406	2233.52	0	0
ENSDART00000180052.1	3314	3141.52	45	0.189873
ENSDART00000045292.7	3030	2857.52	5003.05	23.208
ENSDART00000157844.2	10833	10660.5	43592.7	54.2034
ENSDART00000112124.5	10194	10021.5	449.252	0.594221
ENSDART00000111029.3	10260	10087.5	0	0
ENSDART00000152146.2	649	476.538	1.34314	0.0373607
ENSDART00000077390.6	2750	2577.52	1284.2	6.60422
ENSDART00000152654.2	416	244.288	127.775	6.93324
ENSDART00000112758.3	1350	1177.52	42.6579	0.4802
ENSDART00000183592.1	3682	3509.52	2546.58	9.61834
ENSDART00000143912.2	968	795.519	31	0.516538
ENSDART00000065013.5	1410	1237.52	0	0
ENSDART00000046863.9	3253	3080.52	552.588	2.37776
ENSDART00000140980.2	546	373.599	0	0
ENSDART00000135680.3	280	115.059	0	0
ENSDART00000168014.2	5399	5226.52	757.185	1.92035
ENSDART00000086220.5	5721	5548.52	0	0
ENSDART00000147631.2	727	554.538	0	0
ENSDART00000144666.2	905	732.519	779.457	14.1047
ENSDART00000134124.2	1768	1595.52	171.214	1.42242
ENSDART00000152813.2	699	526.538	0	0
ENSDART00000006443.7	2736	2563.52	1853	9.58142
ENSDART00000025931.7	1400	1227.52	0	0
ENSDART00000168792.2	2865	2692.52	110.582	0.5444
ENSDART00000190005.1	3548	3375.52	4.94219	0.0194075
ENSDART00000016660.6	1417	1244.52	427	4.54797
ENSDART00000185198.1	724	551.538	0	0
ENSDART00000135231.2	1704	1531.52	0	0
ENSDART00000179763.1	1005	832.519	58	0.923475
ENSDART00000112270.5	8053	7880.52	2806.49	4.72063
ENSDART00000151172.2	807	634.519	179.855	3.75723
ENSDART00000140169.2	520	347.643	50.7199	1.93391
ENSDART00000187695.1	10567	10394.5	7.8039e-05	9.95172e-08
ENSDART00000190526.1	6804	6631.52	651.851	1.30295
ENSDART00000182678.1	10480	10307.5	1361.85	1.75132
ENSDART00000146099.3	1950	1777.52	1502	11.2007
ENSDART00000147520.3	3317	3144.52	133.726	0.563707
ENSDART00000143286.2	492	319.706	12	0.497533
ENSDART00000036927.7	2515	2342.52	9220.96	52.1776
ENSDART00000103992.4	2518	2345.52	23	0.129981
ENSDART00000010068.9	1600	1427.52	27	0.250711
ENSDART00000080877.5	1130	957.519	0	0
ENSDART00000139855.3	4342	4169.52	5274.02	16.7667
ENSDART00000018651.8	1447	1274.52	2595.74	26.9964
ENSDART00000142340.2	749	576.538	629.927	14.4828
ENSDART00000145850.3	713	540.538	0	0
ENSDART00000143518.2	887	714.519	0	0
ENSDART00000147991.2	472	299.81	45.3113	2.00332
ENSDART00000129911.4	2775	2602.52	9577.41	48.7804
ENSDART00000102791.4	4173	4000.52	45848.8	151.916
ENSDART00000128577.4	1724	1551.52	0	0
ENSDART00000129309.3	825	652.519	88.4182	1.79614
ENSDART00000126842.4	2940	2767.52	488.078	2.3377
ENSDART00000131225.3	552	379.587	15	0.523806
ENSDART00000166560.2	2182	2009.52	103.842	0.684973
ENSDART00000163080.2	869	696.519	16	0.304494
ENSDART00000143115.4	2130	1957.52	24	0.162516
ENSDART00000134442.3	2719	2546.52	68.4909	0.356514
ENSDART00000148016.2	522	349.632	55.5091	2.10447
ENSDART00000141760.2	544	371.611	0	0
ENSDART00000184693.1	2070	1897.52	0	0
ENSDART00000039083.9	2480	2307.52	0	0
ENSDART00000157834.2	3018	2845.52	1219	5.67849
ENSDART00000112014.4	1420	1247.52	834	8.86156
ENSDART00000168566.2	1510	1337.52	217.409	2.15461
ENSDART00000168851.2	1948	1775.52	44.5907	0.332897
ENSDART00000149882.2	944	771.519	16	0.274894
ENSDART00000156784.2	474	301.792	0	0
ENSDART00000144669.3	774	601.538	147.132	3.24217
ENSDART00000140181.2	756	583.538	0	0
ENSDART00000166094.2	738	565.538	0	0
ENSDART00000176787.2	759	586.538	0	0
ENSDART00000144508.2	865	692.519	0	0
ENSDART00000140710.3	2283	2110.52	60	0.376837
ENSDART00000131918.2	801	628.519	0	0
ENSDART00000186525.1	4467	4294.52	0	0
ENSDART00000064752.7	4524	4351.52	0	0
ENSDART00000190596.1	4431	4258.52	0	0
ENSDART00000166141.2	1436	1263.52	131.701	1.38165
ENSDART00000137357.3	4028	3855.52	2973.94	10.2245
ENSDART00000150496.2	869	696.519	160.742	3.05906
ENSDART00000125552.3	1720	1547.52	174.67	1.49614
ENSDART00000145498.2	1012	839.519	187.063	2.95357
ENSDART00000180398.1	1083	910.519	71.2679	1.03752
ENSDART00000038670.6	2661	2488.52	1510	8.04317
ENSDART00000136804.4	4244	4071.52	62.0942	0.202156
ENSDART00000137699.3	4198	4025.52	3199.75	10.5362
ENSDART00000133068.2	634	461.538	68.8415	1.97712
ENSDART00000102100.3	4220	4047.52	23.4049	0.0766493
ENSDART00000097651.5	1370	1197.52	141.163	1.56253
ENSDART00000151624.2	450	277.927	0	0
ENSDART00000135488.4	874	701.519	672.165	12.7007
ENSDART00000029894.8	5466	5293.52	5366.45	13.438
ENSDART00000167398.2	5407	5234.52	1917.55	4.8558
ENSDART00000167014.2	1015	842.519	0	0
ENSDART00000129992.3	2187	2014.52	471	3.09914
ENSDART00000054337.5	1885	1712.52	207	1.60223
ENSDART00000140654.2	1497	1324.52	0	0
ENSDART00000175488.2	1963	1790.52	0	0
ENSDART00000011570.9	1251	1078.52	852.274	10.4747
ENSDART00000132006.2	812	639.519	88.726	1.83903
ENSDART00000078513.5	1111	938.519	3195	45.1252
ENSDART00000148981.2	1005	832.519	0	0
ENSDART00000149486.2	588	415.538	0	0
ENSDART00000065377.7	4060	3887.52	856.048	2.91888
ENSDART00000149265.3	2067	1894.52	0	0
ENSDART00000184504.1	3638	3465.52	0	0
ENSDART00000186955.1	3737	3564.52	232.983	0.866392
ENSDART00000015127.7	2427	2254.52	299	1.75796
ENSDART00000150932.2	668	495.538	5.5267e-05	1.47836e-06
ENSDART00000103855.6	2050	1877.52	844.091	5.95931
ENSDART00000140038.2	505	332.675	98.4366	3.92218
ENSDART00000151752.3	820	647.519	78.472	1.6064
ENSDART00000139433.4	798	625.519	0	0
ENSDART00000163382.3	2027	1854.52	0	0
ENSDART00000002507.8	2760	2587.52	1728.04	8.85242
ENSDART00000163825.2	1133	960.519	0	0
ENSDART00000147895.3	3144	2971.52	0	0
ENSDART00000008424.10	2840	2667.52	235.557	1.17052
ENSDART00000132158.2	2386	2213.52	147.44	0.882925
ENSDART00000134952.2	464	291.857	17.5597	0.797515
ENSDART00000173242.2	899	726.519	19.4332	0.354559
ENSDART00000172896.2	511	338.654	0	0
ENSDART00000102493.5	1295	1122.52	144.567	1.70713
ENSDART00000091463.7	3693	3520.52	466.361	1.75593
ENSDART00000154936.4	2717	2544.52	317.152	1.65216
ENSDART00000077836.6	2249	2076.52	93	0.59366
ENSDART00000146966.2	593	420.538	0	0
ENSDART00000008268.9	1707	1534.52	1222	10.5558
ENSDART00000173822.2	721	548.538	2.30071	0.0555964
ENSDART00000052730.6	564	391.564	32716.6	1107.53
ENSDART00000132683.2	525	352.611	69.391	2.60855
ENSDART00000066700.5	842	669.519	83.075	1.64474
ENSDART00000145214.3	717	544.538	690.333	16.8043
ENSDART00000146911.3	705	532.538	136.018	3.3856
ENSDART00000043546.7	661	488.538	510	13.8377
ENSDART00000145556.3	1171	998.519	0	0
ENSDART00000188803.1	3333	3160.52	112	0.469732
ENSDART00000076929.3	2307	2134.52	0	0
ENSDART00000179194.2	2526	2353.52	0	0
ENSDART00000155610.3	4349	4176.52	1029.79	3.26833
ENSDART00000154291.2	760	587.538	430.768	9.71848
ENSDART00000123207.3	5370	5197.52	773.104	1.97166
ENSDART00000134018.2	379	207.835	54.7942	3.49468
ENSDART00000023101.7	2485	2312.52	2405.14	13.7863
ENSDART00000143991.2	1702	1529.52	0	0
ENSDART00000078051.6	2354	2181.52	1958	11.8972
ENSDART00000135616.3	745	572.538	250.001	5.78799
ENSDART00000102706.5	2117	1944.52	926.765	6.31754
ENSDART00000137957.2	662	489.538	13.6053	0.368395
ENSDART00000136438.2	705	532.538	27.8234	0.692549
ENSDART00000133528.3	883	710.519	632.017	11.7908
ENSDART00000103602.5	2061	1888.52	531.19	3.72837
ENSDART00000133729.2	1029	856.519	0	0
ENSDART00000121514.3	1002	829.519	0	0
ENSDART00000089725.5	4371	4198.52	613.971	1.9384
ENSDART00000185601.1	6036	5863.52	1185.43	2.67984
ENSDART00000182182.1	6141	5968.52	0	0
