target_id	length	eff_length	est_counts	tpm
ENSDART00000133121.3	3847	3661.71	1380.71	2.71863
ENSDART00000146618.2	511	325.992	0	0
ENSDART00000145335.2	1065	879.708	40.2911	0.330219
ENSDART00000185777.1	609	423.769	0	0
ENSDART00000111542.5	6362	6176.71	12741.9	14.8734
ENSDART00000170100.3	541	355.901	96.0698	1.9462
ENSDART00000159455.2	1516	1330.71	1492.76	8.08796
ENSDART00000170444.2	701	515.736	0	0
ENSDART00000172425.2	664	478.748	27.6704	0.416715
ENSDART00000182497.1	5261	5075.71	3248.25	4.61407
ENSDART00000077166.5	1197	1011.71	18	0.128277
ENSDART00000084024.5	2238	2052.71	52.5841	0.184696
ENSDART00000175670.2	2569	2383.71	230.354	0.696745
ENSDART00000153831.2	752	566.723	19	0.241721
ENSDART00000141713.2	1424	1238.71	14	0.0814873
ENSDART00000140342.2	192	41.2165	0	0
ENSDART00000083514.7	2691	2505.71	1706.62	4.91062
ENSDART00000125483.4	1843	1657.71	211.033	0.917855
ENSDART00000174474.2	3824	3638.71	761.349	1.50858
ENSDART00000122445.3	2276	2090.71	562.691	1.94047
ENSDART00000190755.1	1440	1254.71	42.3094	0.243122
ENSDART00000135759.2	959	773.708	20.3233	0.189386
ENSDART00000056132.7	1049	863.708	813.444	6.79034
ENSDART00000190198.1	922	736.708	8.47108	0.0829037
ENSDART00000154565.3	2264	2078.71	95.5956	0.33157
ENSDART00000187324.1	4813	4627.71	1317.87	2.05323
ENSDART00000099642.3	1197	1011.71	0	0
ENSDART00000044971.6	4020	3834.71	1033.38	1.94294
ENSDART00000143974.2	615	429.759	141.131	2.36771
ENSDART00000141354.2	557	371.848	198.901	3.85658
ENSDART00000088914.5	4147	3961.71	25375.9	46.1817
ENSDART00000139367.2	242	75.246	0	0
ENSDART00000160354.2	3962	3776.71	9220.06	17.6016
ENSDART00000050332.7	4379	4193.71	14117.4	24.271
ENSDART00000150998.3	4092	3906.71	68.256	0.125968
ENSDART00000162236.2	3678	3492.71	20.744	0.0428215
ENSDART00000130477.4	1942	1756.71	2064.72	8.4741
ENSDART00000123567.3	986	800.708	379.898	3.42077
ENSDART00000133680.2	547	361.884	68.5494	1.36573
ENSDART00000103986.4	1523	1337.71	2020.63	10.8907
ENSDART00000115263.4	1150	964.708	14.2299	0.10635
ENSDART00000114954.5	3730	3544.71	1870.95	3.80551
ENSDART00000137107.2	837	651.708	46.847	0.518274
ENSDART00000140727.2	812	626.708	220.993	2.5424
ENSDART00000182430.1	2822	2636.71	14.6166	0.0399683
ENSDART00000142147.3	1050	864.708	130.933	1.09171
ENSDART00000187284.1	2843	2657.71	32.6099	0.0884654
ENSDART00000163386.2	846	660.708	0	0
ENSDART00000169794.2	4734	4548.71	292.621	0.463818
ENSDART00000145808.2	846	660.708	50	0.545621
ENSDART00000150799.2	586	400.81	2	0.0359768
ENSDART00000146410.3	1034	848.708	89.1118	0.757021
ENSDART00000109294.4	783	597.708	14.8882	0.179591
ENSDART00000079559.6	2264	2078.71	31	0.107522
ENSDART00000136720.2	789	603.708	43.515	0.519688
ENSDART00000133991.3	724	538.723	23.273	0.311472
ENSDART00000133237.3	464	279.309	21.5645	0.556654
ENSDART00000041402.9	3328	3142.71	608.383	1.39574
ENSDART00000159941.2	3525	3339.71	516.648	1.11537
ENSDART00000167808.2	267	94.97	23.6662	1.79669
ENSDART00000146710.3	1065	879.708	10.0662	0.0825008
ENSDART00000132667.4	8903	8717.71	132.729	0.109773
ENSDART00000171839.2	2671	2485.71	38.7895	0.112511
ENSDART00000184966.1	1722	1536.71	0	0
ENSDART00000192625.1	1717	1531.71	25.0124	0.117736
ENSDART00000184601.1	1998	1812.71	25.965	0.103274
ENSDART00000188929.1	1998	1812.71	5.36124	0.021324
ENSDART00000127914.3	1658	1472.71	201.382	0.985904
ENSDART00000141008.3	2020	1834.71	88.6352	0.348313
ENSDART00000128965.3	5304	5118.71	2891.57	4.0729
ENSDART00000184472.1	2841	2655.71	0	0
ENSDART00000176130.2	2886	2700.71	193.977	0.51785
ENSDART00000183780.1	2805	2619.71	26.7638	0.0736591
ENSDART00000190379.1	2673	2487.71	0	0
ENSDART00000192281.1	2760	2574.71	0	0
ENSDART00000136274.2	2714	2528.71	34.4368	0.0981873
ENSDART00000114934.3	920	734.708	0	0
ENSDART00000174004.2	880	694.708	0	0
ENSDART00000182307.1	765	579.723	19	0.2363
ENSDART00000133894.3	1523	1337.71	14	0.0754567
ENSDART00000060998.6	969	783.708	100	0.919976
ENSDART00000143464.3	828	642.708	51.7082	0.580065
ENSDART00000007636.7	1162	976.708	0	0
ENSDART00000037389.6	2091	1905.71	43.1559	0.163273
ENSDART00000168982.2	3315	3129.71	14.9672	0.03448
ENSDART00000166168.2	673	487.748	0	0
ENSDART00000172007.2	709	523.736	542.148	7.4634
ENSDART00000172398.2	3617	3431.71	9.64657	0.0202672
ENSDART00000163041.2	2879	2693.71	7.79719	0.0208698
ENSDART00000039987.7	2731	2545.71	771	2.18362
ENSDART00000146748.3	766	580.723	21	0.260724
ENSDART00000161127.2	4734	4548.71	3659.41	5.80035
ENSDART00000180959.1	3049	2863.71	1147.83	2.88988
ENSDART00000166729.2	5691	5505.71	277.485	0.363377
ENSDART00000139257.2	1858	1672.71	13.2385	0.0570622
ENSDART00000080852.5	1599	1413.71	0	0
ENSDART00000156052.3	826	640.708	629.146	7.07982
ENSDART00000154109.2	1976	1790.71	1448.51	5.83215
ENSDART00000086181.2	642	456.759	72	1.13652
ENSDART00000181677.1	642	456.759	0	0
ENSDART00000142204.3	2121	1935.71	691.437	2.57539
ENSDART00000135602.3	2113	1927.71	35.3065	0.132052
ENSDART00000159275.2	1634	1448.71	12	0.0597216
ENSDART00000147019.2	1649	1463.71	10543	51.9327
ENSDART00000140948.2	789	603.708	73.8824	0.882358
ENSDART00000042867.6	3839	3653.71	1879.44	3.70873
ENSDART00000124849.3	5975	5789.71	2117.98	2.63752
ENSDART00000134711.2	538	352.91	332	6.78274
ENSDART00000059954.4	2006	1820.71	49	0.194038
ENSDART00000192984.1	1848	1662.71	0	0
ENSDART00000142518.2	1735	1549.71	30.3048	0.140991
ENSDART00000104581.5	1976	1790.71	342.975	1.38092
ENSDART00000055872.5	1154	968.708	2008.94	14.9522
ENSDART00000141337.2	905	719.708	81.0571	0.812018
ENSDART00000064846.7	1212	1026.71	132.929	0.933479
ENSDART00000100262.7	1550	1364.71	21.531	0.113751
ENSDART00000062578.6	726	540.723	8.46903	0.112925
ENSDART00000160441.2	856	670.708	84.486	0.908202
ENSDART00000171250.2	839	653.708	40.2701	0.44415
ENSDART00000165010.2	783	597.708	0	0
ENSDART00000167985.2	537	351.919	0	0
ENSDART00000163031.2	722	536.723	0	0
ENSDART00000010684.9	1936	1750.71	168.938	0.695735
ENSDART00000191714.1	2404	2218.71	75.2105	0.244404
ENSDART00000124968.3	1969	1783.71	13086.2	52.8958
ENSDART00000191164.1	2286	2100.71	2059.88	7.06981
ENSDART00000139730.3	540	354.901	51.8575	1.0535
ENSDART00000066975.6	3149	2963.71	5610.74	13.6495
ENSDART00000066973.5	3206	3020.71	703.406	1.67891
ENSDART00000150014.2	536	350.919	47.1016	0.967742
ENSDART00000135066.3	5010	4824.71	302.692	0.452336
ENSDART00000152782.2	542	356.893	0	0
ENSDART00000136768.3	4988	4802.71	1675.23	2.51489
ENSDART00000015558.8	3762	3576.71	0	0
ENSDART00000138817.2	562	376.848	39.7523	0.760549
ENSDART00000136096.4	2181	1995.71	2356.89	8.51477
ENSDART00000132666.2	916	730.708	13.3607	0.131831
ENSDART00000012385.9	2829	2643.71	10619	28.9602
ENSDART00000046981.6	1724	1538.71	5362.6	25.1275
ENSDART00000131792.2	378	195.093	82.6113	3.05302
ENSDART00000145640.2	883	697.708	236.79	2.44693
ENSDART00000149812.2	2536	2350.71	254	0.779051
ENSDART00000123619.4	1163	977.708	0	0
ENSDART00000055407.5	1997	1811.71	121.952	0.485326
ENSDART00000193743.1	4898	4712.71	5965.16	9.12604
ENSDART00000150903.2	225	62.8267	10.3568	1.18854
ENSDART00000166872.2	6522	6336.71	1699.21	1.93336
ENSDART00000191758.1	6609	6423.71	81.3874	0.0913487
ENSDART00000037855.8	4854	4668.71	1236.42	1.90942
ENSDART00000143876.3	747	561.723	22.8825	0.293706
ENSDART00000014088.6	1596	1410.71	2936.12	15.0061
ENSDART00000134554.2	761	575.723	0	0
ENSDART00000079784.7	3137	2951.71	4854	11.8565
ENSDART00000018423.8	2488	2302.71	28194.3	88.2783
ENSDART00000183851.1	4110	3924.71	1524.46	2.80052
ENSDART00000156281.2	771	585.708	25.4383	0.313139
ENSDART00000157183.3	730	544.723	218.483	2.89184
ENSDART00000045583.7	3046	2860.71	1232.74	3.10692
ENSDART00000187935.1	1899	1713.71	685.336	2.88335
ENSDART00000054363.6	2147	1961.71	19	0.0698313
ENSDART00000182556.1	546	360.884	0	0
ENSDART00000125953.4	88553	88367.7	690810	56.3632
ENSDART00000191396.1	885	699.708	173.15	1.78417
ENSDART00000193688.1	82380	82194.7	22815.9	2.00136
ENSDART00000157826.2	5747	5561.71	8674.67	11.2454
ENSDART00000176214.2	5605	5419.71	546.441	0.72694
ENSDART00000156403.2	377	194.15	209.959	7.797
ENSDART00000080135.6	2079	1893.71	3172.04	12.0769
ENSDART00000167731.2	445	260.539	56	1.5497
ENSDART00000165644.2	502	317.047	0	0
ENSDART00000104299.5	2934	2748.71	4452.08	11.6779
ENSDART00000162144.2	642	456.759	86.0592	1.35844
ENSDART00000162242.2	910	724.708	19.8405	0.197388
ENSDART00000166289.2	910	724.708	171.539	1.7066
ENSDART00000171101.2	849	663.708	41.5463	0.451322
ENSDART00000164853.2	751	565.723	177.677	2.26443
ENSDART00000185047.1	5423	5237.71	842.582	1.15985
ENSDART00000145876.3	1101	915.708	45	0.354312
ENSDART00000166021.2	1232	1046.71	125.522	0.864618
ENSDART00000186816.1	1569	1383.71	556.424	2.89929
ENSDART00000049420.8	1778	1592.71	183	0.828411
ENSDART00000150068.4	6184	5998.71	2689.35	3.23236
ENSDART00000173521.2	749	563.723	182.112	2.32919
ENSDART00000173962.2	7908	7722.71	3688.11	3.44323
ENSDART00000150225.2	874	688.708	158.087	1.65498
ENSDART00000149843.2	724	538.723	51.8542	0.693984
ENSDART00000193058.1	3045	2859.71	65.6179	0.165437
ENSDART00000191138.1	2639	2453.71	142.887	0.419856
ENSDART00000100998.4	2350	2164.71	0	0
ENSDART00000188542.1	3004	2818.71	1247.34	3.19055
ENSDART00000185161.1	2385	2199.71	0	0
ENSDART00000138149.2	995	809.708	138.537	1.23358
ENSDART00000059194.6	745	559.723	4127.33	53.1651
ENSDART00000022499.9	903	717.708	6770	68.0098
ENSDART00000143494.2	907	721.708	5.83614	0.0583036
ENSDART00000171591.2	975	789.708	24.1639	0.220613
ENSDART00000157752.2	702	516.736	17.9977	0.251119
ENSDART00000160346.2	693	507.736	15.1167	0.21466
ENSDART00000167764.2	617	431.759	14.316	0.239063
ENSDART00000172504.2	736	550.723	318.748	4.17298
ENSDART00000162371.2	1196	1010.71	55.1491	0.393409
ENSDART00000165281.2	856	670.708	6.78449	0.0729314
ENSDART00000181036.1	5910	5724.71	1385.3	1.74471
ENSDART00000128245.3	1858	1672.71	27	0.116379
ENSDART00000128275.3	1623	1437.71	35	0.175521
ENSDART00000091850.6	2552	2366.71	1235.99	3.76532
ENSDART00000147578.2	540	354.901	2.00695	0.0407718
ENSDART00000111389.4	2995	2809.71	593.743	1.52359
ENSDART00000157244.2	912	726.708	103.257	1.02444
ENSDART00000137934.2	967	781.708	1181.62	10.8984
ENSDART00000003922.8	3706	3520.71	6060.65	12.4114
ENSDART00000172156.2	4419	4233.71	148.788	0.253383
ENSDART00000160162.2	1325	1139.71	15	0.0948918
ENSDART00000109181.4	1414	1228.71	0	0
ENSDART00000186166.1	2365	2179.71	0	0
ENSDART00000186873.1	1376	1190.71	2.33324	0.0141281
ENSDART00000186986.1	2269	2083.71	4.66676	0.0161477
ENSDART00000170102.2	1671	1485.71	19	0.0922043
ENSDART00000132255.4	1002	816.708	6.95644	0.0614117
ENSDART00000144299.4	2342	2156.71	25.125	0.0839936
ENSDART00000136241.3	782	596.708	9.04852	0.109332
ENSDART00000149822.2	950	764.708	179.297	1.69048
ENSDART00000145487.2	1906	1720.71	705.703	2.95696
ENSDART00000002863.7	1028	842.708	31.6109	0.270453
ENSDART00000177818.2	846	660.708	36.3891	0.397093
ENSDART00000172860.2	643	457.759	3	0.0472515
ENSDART00000130355.4	3857	3671.71	79.2983	0.155714
ENSDART00000139182.2	523	337.927	20.7017	0.441687
ENSDART00000143982.2	402	218.427	0	0
ENSDART00000019431.9	3382	3196.71	0	0
ENSDART00000167324.2	4941	4755.71	1608.61	2.43874
ENSDART00000157855.2	622	436.759	67.1829	1.10904
ENSDART00000177303.2	4679	4493.71	813.506	1.30523
ENSDART00000062745.6	1821	1635.71	3581	15.7845
ENSDART00000093228.7	1753	1567.71	90.937	0.418222
ENSDART00000156902.2	687	501.736	1124	16.1519
ENSDART00000141497.2	769	583.723	127.278	1.57209
ENSDART00000137974.2	727	541.723	49.2909	0.656025
ENSDART00000051092.6	1734	1548.71	1620.71	7.54512
ENSDART00000126318.3	805	619.708	191	2.22217
ENSDART00000155900.2	4889	4703.71	1853.97	2.84179
ENSDART00000078642.5	1208	1022.71	586	4.13121
ENSDART00000136091.2	747	561.723	8	0.102683
ENSDART00000171213.2	1923	1737.71	87	0.360972
ENSDART00000075465.5	1471	1285.71	9123.71	51.1635
ENSDART00000142582.3	1304	1118.71	42.6325	0.274761
ENSDART00000021369.8	2553	2367.71	0.0739477	0.000225179
ENSDART00000173399.2	2541	2355.71	46.9261	0.143623
ENSDART00000149102.2	586	400.81	0	0
ENSDART00000149885.2	2171	1985.71	242.635	0.880986
ENSDART00000148378.2	302	124.678	1	0.0578284
ENSDART00000149715.3	611	425.759	196.47	3.32708
ENSDART00000148455.3	2069	1883.71	161.593	0.618501
ENSDART00000148796.2	539	353.91	6.7213	0.136928
ENSDART00000179314.2	2054	1868.71	4.98997	0.0192525
ENSDART00000170464.2	1138	952.708	3	0.0227035
ENSDART00000106244.5	2572	2386.71	27.9516	0.0844381
ENSDART00000145971.2	615	429.759	2	0.0335534
ENSDART00000030946.6	2351	2165.71	56	0.186431
ENSDART00000023859.9	1522	1336.71	1566.85	8.45129
ENSDART00000123621.3	1237	1051.71	2679.41	18.3686
ENSDART00000011076.7	2156	1970.71	1580	5.7805
ENSDART00000164581.2	1731	1545.71	12.4608	0.0581234
ENSDART00000188300.1	4732	4546.71	599.643	0.950882
ENSDART00000090864.6	2260	2074.71	318.353	1.10633
ENSDART00000102027.5	3312	3126.71	4127	9.51652
ENSDART00000092580.7	3196	3010.71	1739	4.16449
ENSDART00000035560.7	1395	1209.71	7684	45.7971
ENSDART00000150576.2	991	805.708	59.679	0.534041
ENSDART00000141516.2	1089	903.708	258	2.05837
ENSDART00000008742.10	1754	1568.71	91.5409	0.420731
ENSDART00000124341.3	2695	2509.71	8.06505	0.0231694
ENSDART00000191630.1	3769	3583.71	75.5465	0.151989
ENSDART00000131297.2	2344	2158.71	148	0.494309
ENSDART00000138956.2	832	646.708	88.9302	0.991452
ENSDART00000067005.5	2001	1815.71	202.905	0.805706
ENSDART00000137487.3	780	594.708	2.24184	0.0271789
ENSDART00000145349.2	785	599.708	19.9234	0.239527
ENSDART00000144647.2	501	316.063	0	0
ENSDART00000157964.2	3998	3812.71	4080	7.71538
ENSDART00000151044.3	6285	6099.71	1876.69	2.21827
ENSDART00000151075.2	364	181.733	22.1053	0.876992
ENSDART00000109552.3	4291	4105.71	185.441	0.325648
ENSDART00000188139.1	4189	4003.71	0	0
ENSDART00000190817.1	1514	1328.71	834.815	4.52993
ENSDART00000181499.1	4123	3937.71	227.278	0.416145
ENSDART00000178269.2	4225	4039.71	336.67	0.600876
ENSDART00000156061.3	1676	1490.71	423	2.04587
ENSDART00000152467.2	534	348.927	25	0.516578
ENSDART00000087450.6	2550	2364.71	795.237	2.42466
ENSDART00000152562.2	893	707.708	16031	163.319
ENSDART00000018514.8	3567	3381.71	1098.17	2.34134
ENSDART00000148359.2	728	542.723	53.5342	0.711187
ENSDART00000153725.3	3585	3399.71	793.661	1.68316
ENSDART00000154871.2	517	331.96	15.2664	0.331575
ENSDART00000077840.6	4111	3925.71	128	0.235084
ENSDART00000127870.4	470	285.254	0	0
ENSDART00000154009.3	589	403.8	0	0
ENSDART00000156974.2	954	768.708	313.512	2.94052
ENSDART00000046670.9	2365	2179.71	5940.49	19.6496
ENSDART00000125619.4	2124	1938.71	0	0
ENSDART00000125413.4	6418	6232.71	2884.14	3.33635
ENSDART00000160641.2	1694	1508.71	427.855	2.04467
ENSDART00000147948.2	1282	1096.71	55	0.361578
ENSDART00000155921.2	1288	1102.71	132.012	0.863145
ENSDART00000139246.2	1448	1262.71	147.277	0.840934
ENSDART00000142457.2	3252	3066.71	6924.12	16.2788
ENSDART00000058555.7	2798	2612.71	3249.12	8.96615
ENSDART00000152091.2	2598	2412.71	297.455	0.888888
ENSDART00000187781.1	1077	891.708	0	0
ENSDART00000016709.6	944	758.708	254	2.41374
ENSDART00000074728.7	1418	1232.71	1468.32	8.58798
ENSDART00000132458.3	649	463.748	54.2788	0.843878
ENSDART00000074738.6	928	742.708	84.0678	0.816098
ENSDART00000141024.2	407	223.302	12.6299	0.40779
ENSDART00000140473.2	835	649.708	23.5909	0.261793
ENSDART00000042588.8	1447	1261.71	2207.11	12.6124
ENSDART00000169895.2	6971	6785.71	1306.32	1.38799
ENSDART00000138312.3	638	452.759	54.0787	0.861173
ENSDART00000186463.1	2485	2299.71	390.958	1.22571
ENSDART00000145737.2	2264	2078.71	192.291	0.666957
ENSDART00000048050.8	1815	1629.71	2289.04	10.1269
ENSDART00000138802.3	537	351.919	69.8732	1.43153
ENSDART00000139365.2	951	765.708	840.906	7.91799
ENSDART00000134038.2	522	336.927	80.137	1.71486
ENSDART00000151016.2	2415	2229.71	177	0.572343
ENSDART00000137250.2	2537	2351.71	37	0.113436
ENSDART00000172192.2	749	563.723	21.5227	0.275273
ENSDART00000169584.2	970	784.708	3.56371	0.0327435
ENSDART00000166144.2	1632	1446.71	19	0.0946899
ENSDART00000051336.6	1855	1669.71	45.559	0.196727
ENSDART00000159230.2	3636	3450.71	93.0483	0.194416
ENSDART00000142220.3	842	656.708	0	0
ENSDART00000109680.5	2081	1895.71	108.45	0.412465
ENSDART00000099803.5	1350	1164.71	11306.3	69.9899
ENSDART00000149147.2	325	145.241	4.66635	0.231643
ENSDART00000036891.8	2263	2077.71	3331.04	11.5591
ENSDART00000049148.7	1290	1104.71	337.947	2.20563
ENSDART00000188503.1	456	271.349	165.64	4.40115
ENSDART00000142071.2	803	617.708	123.065	1.43642
ENSDART00000009234.9	2982	2796.71	1557.82	4.01606
ENSDART00000115165.3	3424	3238.71	273	0.607746
ENSDART00000170626.2	5790	5604.71	18331	23.5811
ENSDART00000139132.3	2155	1969.71	249.996	0.915087
ENSDART00000166948.2	471	286.24	0	0
ENSDART00000170959.2	3218	3032.71	618.448	1.47029
ENSDART00000147796.2	326	146.16	2.19087	0.108073
ENSDART00000043492.6	1406	1220.71	521.971	3.08295
ENSDART00000137675.3	726	540.723	67.5166	0.900258
ENSDART00000133080.2	430	245.812	46.5892	1.36651
ENSDART00000064003.7	1879	1693.71	293.454	1.2492
ENSDART00000065132.5	1421	1235.71	73	0.42593
ENSDART00000183975.1	816	630.708	0	0
ENSDART00000137944.2	1705	1519.71	231	1.09593
ENSDART00000058380.6	1804	1618.71	1395	6.2135
ENSDART00000138304.2	1214	1028.71	49	0.343427
ENSDART00000144068.2	826	640.708	519	5.84034
ENSDART00000106096.2	1092	906.708	18.5	0.147108
ENSDART00000160956.3	2079	1893.71	8366.22	31.8528
ENSDART00000148876.2	10784	10598.7	1890.42	1.28599
ENSDART00000149237.3	4032	3846.71	4038.8	7.56996
ENSDART00000182004.1	9948	9762.71	9.23249	0.00681835
ENSDART00000143583.2	1709	1523.71	911.703	4.31402
ENSDART00000035755.9	1206	1020.71	0	0
ENSDART00000090757.4	5267	5081.71	817	1.15916
ENSDART00000135701.2	532	346.927	99.1883	2.06135
ENSDART00000150794.2	556	370.857	21.5877	0.419693
ENSDART00000141952.4	750	564.723	10.7413	0.137137
ENSDART00000127894.4	4358	4172.71	186.553	0.322342
ENSDART00000112210.4	4539	4353.71	1742.93	2.88637
ENSDART00000170360.2	2394	2208.71	484.823	1.58262
ENSDART00000170745.2	755	569.723	0	0
ENSDART00000162687.2	493	308.109	14.0805	0.329492
ENSDART00000159269.2	735	549.723	42.2739	0.554446
ENSDART00000127729.3	2093	1907.71	546.823	2.06664
ENSDART00000109243.5	6393	6207.71	2978.39	3.45925
ENSDART00000173711.2	746	560.723	54.931	0.706318
ENSDART00000003674.8	2189	2003.71	1887.15	6.79051
ENSDART00000112438.6	4997	4811.71	967.202	1.44927
ENSDART00000137616.2	630	444.759	176.443	2.86029
ENSDART00000133660.3	1095	909.708	210.718	1.67005
ENSDART00000139179.3	842	656.708	430.964	4.7315
ENSDART00000144613.3	2188	2002.71	2598.45	9.35465
ENSDART00000129931.4	930	744.708	442.405	4.28316
ENSDART00000133311.3	795	609.708	61.4936	0.727175
ENSDART00000145810.3	901	715.708	180.211	1.81541
ENSDART00000138371.3	769	583.723	0	0
ENSDART00000134539.3	866	680.708	221.792	2.34918
ENSDART00000131823.2	807	621.708	287.278	3.33156
ENSDART00000145718.2	879	693.708	366.816	3.81243
ENSDART00000192586.1	5430	5244.71	1464.53	2.0133
ENSDART00000190450.1	5310	5124.71	0.0324477	4.56505e-05
ENSDART00000191410.1	5320	5134.71	8.47828	0.0119048
ENSDART00000056645.6	5284	5098.71	3087.43	4.36585
ENSDART00000048867.5	1563	1377.71	15	0.0784992
ENSDART00000145332.2	4031	3845.71	1653.95	3.10083
ENSDART00000134406.2	739	553.723	211.107	2.74879
ENSDART00000038491.10	3465	3279.71	0	0
ENSDART00000139877.2	338	157.224	136.642	6.26609
ENSDART00000145524.2	330	149.866	7.00367	0.33694
ENSDART00000141104.2	689	503.736	125.907	1.80209
ENSDART00000081343.5	2538	2352.71	5407.76	16.5722
ENSDART00000057553.4	1069	883.708	123	1.00352
ENSDART00000141738.2	837	651.708	59	0.652724
ENSDART00000156331.2	850	664.708	290.474	3.1507
ENSDART00000154934.3	768	582.723	291.414	3.60561
ENSDART00000154140.3	782	596.708	328.112	3.96453
ENSDART00000048599.8	631	445.759	31967.1	517.052
ENSDART00000136205.2	861	675.708	682.645	7.28394
ENSDART00000161547.3	3158	2972.71	338.33	0.820577
ENSDART00000181520.1	464	279.309	28589.9	738.004
ENSDART00000136689.3	5531	5345.71	1658.33	2.23665
ENSDART00000138362.2	585	399.81	114.666	2.06782
ENSDART00000170998.2	9286	9100.71	5799.18	4.59433
ENSDART00000171537.2	5484	5298.71	2795.31	3.80356
ENSDART00000128943.2	1665	1479.71	167	0.813713
ENSDART00000151870.2	642	456.759	16.0263	0.252974
ENSDART00000134697.2	2094	1908.71	2489	9.40192
ENSDART00000064545.6	3771	3585.71	619.436	1.24553
ENSDART00000078651.5	2198	2012.71	172.07	0.61639
ENSDART00000168505.2	606	420.769	76.0374	1.30291
ENSDART00000167523.2	5059	4873.71	304.663	0.450704
ENSDART00000189259.1	6161	5975.71	183.974	0.221972
ENSDART00000032331.8	2010	1824.71	1236	4.88378
ENSDART00000149964.2	1318	1132.71	93.4895	0.595081
ENSDART00000030064.8	1476	1290.71	74.5105	0.416217
ENSDART00000075270.5	1269	1083.71	11.9383	0.079426
ENSDART00000184932.1	5175	4989.71	987.2	1.42646
ENSDART00000003192.7	1702	1516.71	594.319	2.8252
ENSDART00000140882.2	1906	1720.71	1459.68	6.1162
ENSDART00000170854.2	2680	2494.71	82.3427	0.237978
ENSDART00000167517.2	2391	2205.71	34.4853	0.112724
ENSDART00000168396.2	2211	2025.71	55.9833	0.199256
ENSDART00000167431.2	1725	1539.71	134.039	0.62766
ENSDART00000189856.1	405	221.324	0	0
ENSDART00000124809.4	4124	3938.71	10495.8	19.2128
ENSDART00000012120.10	2845	2659.71	747.59	2.02657
ENSDART00000141979.3	2274	2088.71	217.058	0.749255
ENSDART00000135134.2	898	712.708	9.94802	0.100637
ENSDART00000181228.1	2422	2236.71	171.994	0.554414
ENSDART00000034124.8	2592	2406.71	2031.25	6.08513
ENSDART00000142127.2	691	505.736	184.269	2.627
ENSDART00000129730.2	683	497.748	399.485	5.78659
ENSDART00000158143.2	693	507.736	45	0.639008
ENSDART00000141775.2	1618	1432.71	379.758	1.91109
ENSDART00000166457.3	4532	4346.71	1693.07	2.80832
ENSDART00000174285.2	475	290.225	8.84737	0.219791
ENSDART00000174123.2	665	479.748	37.1526	0.558351
ENSDART00000172385.2	572	386.829	7.80183	0.145415
ENSDART00000164239.2	524	338.927	141.76	3.01563
ENSDART00000184009.1	276	102.49	72.4381	5.09584
ENSDART00000170837.2	3962	3776.71	95.6472	0.182595
ENSDART00000139352.2	1140	954.708	10	0.0755197
ENSDART00000159759.2	7085	6899.71	1062.46	1.11023
ENSDART00000170351.2	8172	7986.71	3967.54	3.58166
ENSDART00000160023.3	1632	1446.71	3428.72	17.0876
ENSDART00000186690.1	5301	5115.71	7014.63	9.88622
ENSDART00000074172.6	1080	894.708	4552	36.6819
ENSDART00000148019.4	6500	6314.71	199.267	0.227516
ENSDART00000003181.10	6573	6387.71	1.82423	0.00205904
ENSDART00000136512.2	1162	976.708	0	0
ENSDART00000193830.1	3400	3214.71	833.558	1.8695
ENSDART00000172688.2	1867	1681.71	0	0
ENSDART00000168593.2	1149	963.708	15.4758	0.115781
ENSDART00000012507.8	2025	1839.71	1245.68	4.88188
ENSDART00000147617.3	1979	1793.71	1505.32	6.05075
ENSDART00000146280.2	696	510.736	1321.37	18.6535
ENSDART00000064848.6	1209	1023.71	12.4846	0.0879285
ENSDART00000170927.2	1080	894.708	4696	37.8423
ENSDART00000091584.7	4142	3956.71	1970.88	3.59135
ENSDART00000171805.2	2075	1889.71	954	3.63986
ENSDART00000164954.2	3515	3329.71	2.63936	0.00571509
ENSDART00000159266.2	3227	3041.71	0	0
ENSDART00000133616.2	1614	1428.71	34.5315	0.174262
ENSDART00000014036.11	2455	2269.71	1178.31	3.74299
ENSDART00000159114.2	950	764.708	75.3756	0.710666
ENSDART00000103748.6	1577	1391.71	396	2.05153
ENSDART00000010975.9	1795	1609.71	51.4655	0.230516
ENSDART00000141182.2	791	605.708	78.3747	0.932918
ENSDART00000182647.1	1284	1098.71	232.238	1.52399
ENSDART00000156002.3	1783	1597.71	754.922	3.40671
ENSDART00000150760.2	5193	5007.71	314.612	0.452967
ENSDART00000136487.2	599	413.8	5	0.0871185
ENSDART00000159167.2	2554	2368.71	2410	7.33561
ENSDART00000132894.2	2750	2564.71	61	0.171484
ENSDART00000078497.6	2938	2752.71	697.179	1.82606
ENSDART00000148689.2	758	572.723	0	0
ENSDART00000108477.3	1741	1555.71	13771.6	63.8244
ENSDART00000141289.2	842	656.708	3.52445	0.0386946
ENSDART00000137053.2	834	648.708	0	0
ENSDART00000145835.3	1573	1387.71	26.6873	0.138655
ENSDART00000187490.1	2349	2163.71	2.78828	0.00929115
ENSDART00000159113.2	3930	3744.71	183.223	0.352771
ENSDART00000180516.1	3534	3348.71	0	0
ENSDART00000186727.1	4186	4000.71	533.84	0.962067
ENSDART00000132617.2	789	603.708	47.2516	0.564313
ENSDART00000136690.3	738	552.723	0	0
ENSDART00000141358.3	771	585.708	150.748	1.85568
ENSDART00000008373.9	3817	3631.71	836.64	1.66096
ENSDART00000146767.2	870	684.708	116.298	1.22461
