target_id	length	eff_length	est_counts	tpm
ENSDART00000157690.2	3440	3248.7	0	0
ENSDART00000103365.5	1562	1370.7	3058.79	27.9923
ENSDART00000141510.2	1538	1346.7	363.212	3.38315
ENSDART00000153427.2	793	601.713	0	0
ENSDART00000173586.2	539	347.903	0	0
ENSDART00000074155.6	3025	2833.7	125.972	0.557638
ENSDART00000023721.8	1201	1009.7	1551	19.2687
ENSDART00000143094.2	830	638.696	0	0
ENSDART00000101230.5	874	682.696	68	1.24943
ENSDART00000148447.3	4413	4221.7	1487.94	4.42109
ENSDART00000149114.3	689	497.713	201.84	5.08695
ENSDART00000148497.2	787	595.713	0	0
ENSDART00000149492.3	765	573.713	0	0
ENSDART00000148394.3	825	633.696	97.3464	1.92694
ENSDART00000150050.2	1285	1093.7	120.386	1.38074
ENSDART00000020084.10	3386	3194.7	195524	767.718
ENSDART00000130572.3	641	449.753	1323.6	36.9159
ENSDART00000153452.2	511	320.019	5786.13	226.8
ENSDART00000169321.3	4561	4369.7	969.929	2.78432
ENSDART00000140123.2	1103	911.696	698.341	9.60832
ENSDART00000112800.5	1065	873.696	267.943	3.84691
ENSDART00000059204.8	2115	1923.7	49.5327	0.322988
ENSDART00000052683.7	5209	5017.7	95	0.237492
ENSDART00000100600.4	5406	5214.7	118.842	0.285872
ENSDART00000100596.5	5710	5518.7	113.656	0.258337
ENSDART00000169700.2	2307	2115.7	43	0.254944
ENSDART00000144545.2	3648	3456.7	426.38	1.54727
ENSDART00000189703.1	3440	3248.7	0	0
ENSDART00000192674.1	3539	3347.7	60.6195	0.227142
ENSDART00000141520.4	5610	5418.7	16.005	0.0370502
ENSDART00000190169.1	2849	2657.7	57	0.269029
ENSDART00000110373.4	1649	1457.7	563.045	4.84514
ENSDART00000156722.2	758	566.713	67.4104	1.49209
ENSDART00000134664.2	508	317.028	0	0
ENSDART00000084668.6	2110	1918.7	148.316	0.969646
ENSDART00000131397.2	809	617.713	1	0.0203069
ENSDART00000154351.4	1985	1793.7	51.6837	0.361439
ENSDART00000171041.2	1352	1160.7	2098.79	22.682
ENSDART00000166031.2	592	400.832	43.2092	1.35221
ENSDART00000146615.2	796	604.713	21.7349	0.450858
ENSDART00000003299.9	1446	1254.7	16.2651	0.16261
ENSDART00000043960.8	2581	2389.7	1567.47	8.22785
ENSDART00000144944.2	785	593.713	0	0
ENSDART00000024627.11	4853	4661.7	25847.3	69.5507
ENSDART00000181946.1	2429	2237.7	0	0
ENSDART00000182832.1	2809	2617.7	0	0
ENSDART00000108584.3	5392	5200.7	368.318	0.888366
ENSDART00000156921.2	2178	1986.7	2759	17.4201
ENSDART00000165515.2	1660	1468.7	0	0
ENSDART00000135164.3	4172	3980.7	3860	12.1635
ENSDART00000127996.3	1793	1601.7	0	0
ENSDART00000003940.9	2297	2105.7	10294.8	61.3273
ENSDART00000137538.2	796	604.713	69.1638	1.4347
ENSDART00000133529.3	1027	835.696	0	0
ENSDART00000063831.4	5863	5671.7	3282.36	7.25944
ENSDART00000138416.2	3142	2950.7	2267.27	9.63849
ENSDART00000140107.2	739	547.713	243.948	5.58695
ENSDART00000188674.1	5620	5428.7	61.4323	0.141949
ENSDART00000142721.3	3106	2914.7	673.372	2.89796
ENSDART00000144933.2	591	399.832	13.6284	0.427559
ENSDART00000153308.2	379	190.142	0	0
ENSDART00000051807.6	2330	2138.7	4589.85	26.9203
ENSDART00000064838.6	1970	1778.7	1121.31	7.90775
ENSDART00000140376.2	623	431.765	472.841	13.7372
ENSDART00000062377.7	2802	2610.7	379.272	1.82232
ENSDART00000153446.2	725	533.713	0	0
ENSDART00000049224.8	2775	2583.7	582.728	2.82914
ENSDART00000098022.4	3177	2985.7	0	0
ENSDART00000148281.3	1089	897.696	0	0
ENSDART00000132621.2	1084	892.696	0	0
ENSDART00000141625.3	4333	4141.7	0	0
ENSDART00000190669.1	1530	1338.7	0	0
ENSDART00000131633.2	679	487.739	0	0
ENSDART00000134517.2	721	529.713	0	0
ENSDART00000138346.2	731	539.713	29.5151	0.68598
ENSDART00000051697.7	2366	2174.7	121.373	0.700089
ENSDART00000146824.3	912	720.696	78.0004	1.35761
ENSDART00000192663.1	5301	5109.7	125.112	0.307138
ENSDART00000150047.2	807	615.713	0	0
ENSDART00000135504.3	952	760.696	0	0
ENSDART00000131764.3	882	690.696	0	0
ENSDART00000145986.3	853	661.696	0	0
ENSDART00000143036.3	745	553.713	0	0
ENSDART00000133691.2	853	661.696	101.417	1.92257
ENSDART00000134927.2	486	295.101	0	0
ENSDART00000110249.4	963	771.696	45	0.73147
ENSDART00000027545.9	2083	1891.7	4089	27.1142
ENSDART00000006378.6	1566	1374.7	1963.17	17.9136
ENSDART00000190507.1	1953	1761.7	682.828	4.86195
ENSDART00000025308.6	1914	1722.7	482.139	3.5107
ENSDART00000141016.2	528	336.93	221.915	8.26184
ENSDART00000153682.3	922	730.696	298.488	5.12414
ENSDART00000155892.3	1013	821.696	0	0
ENSDART00000154858.2	1121	929.696	521.512	7.03645
ENSDART00000155916.2	427	236.852	0	0
ENSDART00000138167.2	4411	4219.7	40	0.118907
ENSDART00000133063.2	1017	825.696	0	0
ENSDART00000109288.4	1719	1527.7	0	0
ENSDART00000104716.6	2316	2124.7	304	1.79476
ENSDART00000167159.2	1237	1045.7	675.321	8.10094
ENSDART00000157580.2	673	481.753	41.9569	1.09247
ENSDART00000189315.1	1446	1254.7	100.722	1.00697
ENSDART00000161582.2	1046	854.696	0	0
ENSDART00000078649.6	2742	2550.7	0	0
ENSDART00000138561.2	559	367.874	0	0
ENSDART00000101085.5	3788	3596.7	1371	4.7815
ENSDART00000127072.3	1064	872.696	0	0
ENSDART00000191348.1	423	232.922	21	1.13094
ENSDART00000156533.2	5098	4906.7	50.1481	0.128202
ENSDART00000185709.1	5673	5481.7	645.194	1.47641
ENSDART00000131402.3	11325	11133.7	3214.43	3.62155
ENSDART00000192781.1	10611	10419.7	1392.77	1.6767
ENSDART00000134247.2	1805	1613.7	1361.49	10.5834
ENSDART00000034935.5	1764	1572.7	2271	18.1135
ENSDART00000166908.2	523	331.948	0	0
ENSDART00000137886.2	768	576.713	0	0
ENSDART00000035714.7	1837	1645.7	201.22	1.53374
ENSDART00000171835.2	1150	958.696	36.7795	0.481233
ENSDART00000146055.3	4604	4412.7	0	0
ENSDART00000074167.6	1483	1291.7	2436.92	23.6653
ENSDART00000033617.7	4798	4606.7	186.272	0.507211
ENSDART00000182201.1	5522	5330.7	54.6968	0.128709
ENSDART00000181617.1	3825	3633.7	0.000536293	1.85133e-06
ENSDART00000152243.2	709	517.713	0	0
ENSDART00000140214.4	1700	1508.7	369	3.068
ENSDART00000090447.5	3000	2808.7	478.137	2.13539
ENSDART00000146180.2	2494	2302.7	494.485	2.69369
ENSDART00000187599.1	1554	1362.7	0	0
ENSDART00000189475.1	1665	1473.7	0	0
ENSDART00000126741.4	1311	1119.7	3391.07	37.9898
ENSDART00000173989.2	524	332.939	2623.14	98.8295
ENSDART00000173555.2	443	252.595	41.7916	2.07537
ENSDART00000151365.3	4346	4154.7	937.536	2.8306
ENSDART00000140926.3	5255	5063.7	649.432	1.60878
ENSDART00000191109.1	4103	3911.7	649.032	2.08128
ENSDART00000113628.4	513	322.019	0	0
ENSDART00000142320.2	912	720.696	371.636	6.46839
ENSDART00000136068.3	6756	6564.7	0	0
ENSDART00000007981.7	2435	2243.7	110.487	0.617701
ENSDART00000130950.3	6806	6614.7	2836.55	5.37911
ENSDART00000162500.2	8319	8127.7	4312.03	6.65494
ENSDART00000131867.4	1772	1580.7	17	0.134906
ENSDART00000193484.1	465	274.27	0	0
ENSDART00000181664.1	453	262.372	0	0
ENSDART00000151247.3	6477	6285.7	0	0
ENSDART00000090994.4	5991	5799.7	251	0.542874
ENSDART00000041751.7	1384	1192.7	570	5.99481
ENSDART00000137857.2	798	606.713	0	0
ENSDART00000101126.5	3595	3403.7	1671.86	6.16138
ENSDART00000174084.2	388	198.86	0	0
ENSDART00000083473.7	4576	4384.7	0	0
ENSDART00000157917.2	4121	3929.7	30.1126	0.0961213
ENSDART00000185580.1	3860	3668.7	71.4572	0.244323
ENSDART00000045397.4	1556	1364.7	19.1452	0.175977
ENSDART00000023064.9	3321	3129.7	1308.05	5.24266
ENSDART00000158350.2	2804	2612.7	0	0
ENSDART00000153209.2	1086	894.696	1055.95	14.8046
ENSDART00000153403.3	1427	1235.7	190.135	1.93011
ENSDART00000188117.1	1300	1108.7	0	0
ENSDART00000074900.5	886	694.696	0	0
ENSDART00000148037.2	539	347.903	177	6.38184
ENSDART00000161435.2	227	60.1468	24.615	5.13356
ENSDART00000169942.2	1275	1083.7	24.9539	0.288842
ENSDART00000073707.6	2051	1859.7	902.431	6.08699
ENSDART00000183667.1	864	672.696	0	0
ENSDART00000151896.2	645	453.753	53.0061	1.46534
ENSDART00000104999.5	1922	1730.7	6341.99	45.9659
ENSDART00000152045.3	445	254.533	0	0
ENSDART00000062303.5	1152	960.696	0	0
ENSDART00000031547.6	1440	1248.7	2709.03	27.2137
ENSDART00000180115.1	2152	1960.7	81.7797	0.523198
ENSDART00000137278.2	643	451.753	0	0
ENSDART00000139076.3	2424	2232.7	1902.31	10.6877
ENSDART00000134319.2	1204	1012.7	467.848	5.79503
ENSDART00000189749.1	7444	7252.7	1903.29	3.29182
ENSDART00000180850.1	7535	7343.7	0	0
ENSDART00000142938.2	493	302.045	97	4.02839
ENSDART00000172450.2	1583	1391.7	0	0
ENSDART00000158081.2	792	600.713	0	0
ENSDART00000170255.2	360	172.071	67.2851	4.90502
ENSDART00000188311.1	3794	3602.7	584.638	2.03559
ENSDART00000193428.1	3758	3566.7	0	0
ENSDART00000159598.2	2716	2524.7	727.646	3.61528
ENSDART00000153622.2	1286	1094.7	0	0
ENSDART00000101601.6	1553	1361.7	0	0
ENSDART00000142884.2	644	452.753	0	0
ENSDART00000024136.7	597	405.799	92	2.84385
ENSDART00000051231.5	3053	2861.7	2496	10.9409
ENSDART00000158532.3	1044	852.696	0	0
ENSDART00000145545.3	1097	905.696	320.105	4.43344
ENSDART00000163072.2	1272	1080.7	414.922	4.81608
ENSDART00000138755.3	3286	3094.7	0	0
ENSDART00000134307.3	785	593.713	38.5054	0.813534
ENSDART00000146943.3	887	695.696	228.828	4.12591
ENSDART00000161272.2	2333	2141.7	0	0
ENSDART00000145450.3	2294	2102.7	908.639	5.42057
ENSDART00000027329.8	1091	899.696	24875.2	346.818
ENSDART00000184664.1	541	349.903	200.765	7.19731
ENSDART00000152322.2	324	138.654	95	8.59454
ENSDART00000106391.6	5636	5444.7	0	0
ENSDART00000171846.2	5724	5532.7	367	0.832069
ENSDART00000147557.2	2366	2174.7	0	0
ENSDART00000189482.1	2748	2556.7	181.551	0.890736
ENSDART00000177422.2	2895	2703.7	0	0
ENSDART00000033701.6	2361	2169.7	0	0
ENSDART00000143938.2	2413	2221.7	0	0
ENSDART00000137914.2	544	352.903	0	0
ENSDART00000184404.1	3246	3054.7	68	0.279236
ENSDART00000129704.3	1552	1360.7	1009	9.30166
ENSDART00000111289.4	659	467.753	0	0
ENSDART00000182394.1	1622	1430.7	20	0.175353
ENSDART00000163968.2	1105	913.696	318.742	4.3759
ENSDART00000157722.2	949	757.696	0	0
ENSDART00000158149.2	892	700.696	190.258	3.406
ENSDART00000160446.2	962	770.696	0	0
ENSDART00000149060.2	629	437.765	159.518	4.57087
ENSDART00000130955.3	2225	2033.7	14012.5	86.429
ENSDART00000165628.2	1250	1058.7	0	0
ENSDART00000158485.2	1854	1662.7	0	0
ENSDART00000159088.2	2062	1870.7	138.488	0.928624
ENSDART00000153421.2	1769	1577.7	31	0.246473
ENSDART00000167528.2	2013	1821.7	0	0
ENSDART00000101147.5	2044	1852.7	0	0
ENSDART00000130521.3	1060	868.696	1110	16.0282
ENSDART00000149694.3	3077	2885.7	105.23	0.457424
ENSDART00000150054.2	532	340.921	0	0
ENSDART00000127050.3	5064	4872.7	46	0.118418
ENSDART00000090934.6	4215	4023.7	1	0.00311749
ENSDART00000046609.7	2249	2057.7	63	0.384052
ENSDART00000156370.3	3412	3220.7	0	0
ENSDART00000060786.7	2558	2366.7	0	0
ENSDART00000181212.1	2159	1967.7	0	0
ENSDART00000181951.1	2219	2027.7	0	0
ENSDART00000188303.1	2120	1928.7	44	0.286167
ENSDART00000181496.1	2249	2057.7	0	0
ENSDART00000183123.1	2259	2067.7	0	0
ENSDART00000161570.2	1380	1188.7	1520	16.04
ENSDART00000145103.3	2442	2250.7	1932.22	10.7689
ENSDART00000184491.1	1221	1029.7	358.779	4.37068
ENSDART00000086495.5	2541	2349.7	1024.21	5.46775
ENSDART00000078352.5	1442	1250.7	9839	98.6801
ENSDART00000146146.2	589	397.842	42	1.32425
ENSDART00000049805.7	2357	2165.7	2459.36	14.2448
ENSDART00000125451.3	1805	1613.7	495.638	3.85277
ENSDART00000142131.2	1585	1393.7	80.9256	0.728363
ENSDART00000177108.2	1707	1515.7	520.291	4.3059
ENSDART00000121959.4	862	670.696	228	4.26422
ENSDART00000152212.3	724	532.713	86.2008	2.02978
ENSDART00000127343.3	3116	2924.7	613.799	2.63255
ENSDART00000113033.4	569	377.863	70	2.32377
ENSDART00000089968.2	612	420.788	0	0
ENSDART00000142815.2	996	804.696	0	0
ENSDART00000059928.5	958	766.696	0	0
ENSDART00000130353.4	937	745.696	164.397	2.76543
ENSDART00000122272.4	2212	2020.7	1246.5	7.73787
ENSDART00000184401.1	4612	4420.7	566.791	1.60828
ENSDART00000168460.2	1383	1191.7	52305.4	550.569
ENSDART00000170322.2	658	466.753	5617.39	150.966
ENSDART00000160473.2	581	389.842	267.186	8.59717
ENSDART00000176368.2	1695	1503.7	0	0
ENSDART00000144580.2	748	556.713	89.2917	2.01192
ENSDART00000135038.2	353	165.424	0	0
ENSDART00000153169.2	765	573.713	0	0
ENSDART00000077715.6	1677	1485.7	372.45	3.14462
ENSDART00000131646.2	2126	1934.7	67.2519	0.436036
ENSDART00000148161.2	3737	3545.7	1097.53	3.88282
ENSDART00000137295.3	758	566.713	0	0
ENSDART00000139659.2	1150	958.696	0	0
ENSDART00000142230.2	284	103.598	120	14.5298
ENSDART00000098347.5	833	641.696	0	0
ENSDART00000112433.3	1675	1483.7	0	0
ENSDART00000157001.2	1559	1367.7	38	0.348517
ENSDART00000156653.2	621	429.765	0	0
ENSDART00000085500.6	1258	1066.7	0	0
ENSDART00000151771.2	2529	2337.7	692.285	3.71473
ENSDART00000111102.5	2802	2610.7	936.715	4.50072
ENSDART00000142999.3	3529	3337.7	620.605	2.33238
ENSDART00000152471.2	373	184.428	0	0
ENSDART00000152497.2	802	610.713	159.331	3.27261
ENSDART00000115329.3	3179	2987.7	1127.26	4.73281
ENSDART00000144939.3	1546	1354.7	20.8833	0.193369
ENSDART00000125126.4	1492	1300.7	0	0
ENSDART00000144531.3	782	590.713	0	0
ENSDART00000141717.3	634	442.753	28.1167	0.796589
ENSDART00000137599.3	569	377.863	0	0
ENSDART00000137668.2	582	390.842	127.117	4.07972
ENSDART00000143630.2	635	443.753	44.0102	1.24406
ENSDART00000047110.7	2486	2294.7	222.99	1.21896
ENSDART00000138550.2	496	305.045	1	0.0411213
ENSDART00000147538.2	753	561.713	409.902	9.15369
ENSDART00000136356.3	1195	1003.7	257.574	3.21906
ENSDART00000132834.3	874	682.696	0	0
ENSDART00000144379.3	1401	1209.7	592.066	6.13938
ENSDART00000131985.2	846	654.696	0	0
ENSDART00000148368.3	444	253.56	44.8192	2.21724
ENSDART00000141912.3	730	538.713	76.6397	1.78454
ENSDART00000035940.8	1361	1169.7	334.999	3.59254
ENSDART00000057567.6	1084	892.696	104.525	1.46874
ENSDART00000190047.1	463	272.3	33.3216	1.535
ENSDART00000079803.5	1577	1385.7	16272	147.3
ENSDART00000084186.5	2515	2323.7	787.8	4.25272
ENSDART00000161403.2	1647	1455.7	420	3.61917
ENSDART00000108951.4	1588	1396.7	376.033	3.37719
ENSDART00000113082.5	1287	1095.7	0	0
ENSDART00000189200.1	2519	2327.7	44.1854	0.238113
ENSDART00000057651.6	1132	940.696	0	0
ENSDART00000132611.2	786	594.713	0	0
ENSDART00000078887.7	3137	2945.7	322.037	1.37135
ENSDART00000101402.4	1582	1390.7	82.9625	0.748307
ENSDART00000147284.2	3012	2820.7	43.3901	0.192959
ENSDART00000153524.2	899	707.696	432.158	7.65995
ENSDART00000055833.8	1125	933.696	0	0
ENSDART00000152931.2	1910	1718.7	113	0.824726
ENSDART00000067190.5	1883	1691.7	9460	70.1454
ENSDART00000103403.5	1749	1557.7	638.366	5.14064
ENSDART00000137697.2	1445	1253.7	308.634	3.08803
ENSDART00000173319.2	5529	5337.7	4294.54	10.0924
ENSDART00000039985.7	3423	3231.7	0	0
ENSDART00000111646.5	1544	1352.7	1344.14	12.4645
ENSDART00000114446.4	1534	1342.7	1031.86	9.63989
ENSDART00000077188.5	662	470.753	1841.92	49.0806
ENSDART00000138081.2	2312	2120.7	522	3.08761
ENSDART00000147661.3	559	367.874	0	0
ENSDART00000137346.2	537	345.903	0.155986	0.00565668
ENSDART00000140328.2	456	265.35	34	1.60727
ENSDART00000139323.3	682	490.739	0	0
ENSDART00000148238.3	536	344.912	7.84401	0.285273
ENSDART00000052358.6	637	445.753	0	0
ENSDART00000147795.2	1477	1285.7	0	0
ENSDART00000149398.2	412	222.101	0	0
ENSDART00000148711.2	429	238.801	0	0
ENSDART00000149423.2	364	175.861	0	0
ENSDART00000148934.3	401	211.485	0	0
ENSDART00000148704.3	427	236.852	0	0
ENSDART00000149849.2	898	706.696	0	0
ENSDART00000103519.6	2865	2673.7	1239.6	5.81568
ENSDART00000149456.2	807	615.713	1.89778	0.0386633
ENSDART00000104722.5	1783	1591.7	0	0
ENSDART00000108556.5	895	703.696	0	0
ENSDART00000147942.2	941	749.696	0	0
ENSDART00000009564.9	1684	1492.7	798.13	6.70707
ENSDART00000135460.2	854	662.696	58.069	1.09916
ENSDART00000138941.2	884	692.696	120.801	2.18755
ENSDART00000151690.3	1572	1380.7	0	0
ENSDART00000151620.2	870	678.696	0	0
ENSDART00000110289.4	1392	1200.7	0	0
ENSDART00000151784.2	595	403.799	20.4927	0.636595
ENSDART00000017424.8	1263	1071.7	10199.8	119.385
ENSDART00000103265.5	753	561.713	0	0
ENSDART00000144125.2	716	524.713	104	2.48623
ENSDART00000143904.2	875	683.696	51.0335	0.936316
ENSDART00000161710.2	1643	1451.7	319.967	2.76477
ENSDART00000063483.5	2198	2006.7	51.3069	0.320719
ENSDART00000190747.1	5725	5533.7	1.24639e-06	2.82534e-09
ENSDART00000192177.1	5324	5132.7	0	0
ENSDART00000185065.1	5647	5455.7	329.025	0.7565
ENSDART00000110358.5	2644	2452.7	1531.6	7.83307
ENSDART00000142871.3	947	755.696	767.169	12.7343
ENSDART00000149531.2	703	511.713	0	0
ENSDART00000150120.2	796	604.713	9.35194	0.193992
ENSDART00000137689.4	2559	2367.7	727.329	3.85332
ENSDART00000088356.6	5187	4995.7	792.15	1.98903
ENSDART00000161174.3	2274	2082.7	0	0
ENSDART00000016901.8	1146	954.696	684	8.98714
ENSDART00000146696.2	407	217.239	0	0
ENSDART00000111832.5	2156	1964.7	86.6778	0.553404
ENSDART00000085230.6	1680	1488.7	28.3222	0.238645
ENSDART00000140516.3	910	718.696	0	0
ENSDART00000191019.1	4908	4716.7	920.044	2.44681
ENSDART00000062724.6	2526	2334.7	591.813	3.17969
ENSDART00000147699.4	5964	5772.7	422.731	0.918578
ENSDART00000150265.2	493	302.045	59.0113	2.45073
ENSDART00000164328.2	5885	5693.7	609.258	1.34226
ENSDART00000020969.9	3253	3061.7	671.281	2.75025
ENSDART00000145254.3	650	458.753	71.2285	1.94763
ENSDART00000153416.3	751	559.713	7.47731	0.167575
ENSDART00000101262.6	2692	2500.7	150.013	0.752487
ENSDART00000103406.5	1599	1407.7	1343.81	11.9745
ENSDART00000143628.2	861	669.696	32.5259	0.609231
ENSDART00000076128.6	1493	1301.7	717	6.90939
ENSDART00000140866.3	5909	5717.7	1977.56	4.33849
ENSDART00000111852.4	5541	5349.7	3195.44	7.49259
ENSDART00000161039.2	2301	2109.7	0	0
ENSDART00000171145.2	898	706.696	43	0.763249
ENSDART00000103741.5	1822	1630.7	1626	12.5077
ENSDART00000147435.3	1095	903.696	0	0
ENSDART00000144248.2	3907	3715.7	1983.48	6.69605
ENSDART00000178434.2	6236	6044.7	793.855	1.64739
ENSDART00000183911.1	2855	2663.7	488.917	2.3024
ENSDART00000169320.2	1395	1203.7	216.991	2.26128
ENSDART00000164913.2	2840	2648.7	46.0089	0.217892
ENSDART00000103350.5	5815	5623.7	2122.22	4.73369
ENSDART00000017329.8	2326	2134.7	82.7762	0.486407
ENSDART00000154544.2	624	432.765	0	0
ENSDART00000173316.2	1551	1359.7	113	1.04248
ENSDART00000140065.4	2135	1943.7	463	2.98802
ENSDART00000147951.3	4685	4493.7	4299.02	12.0004
ENSDART00000181633.1	555	363.874	1017.07	35.0616
ENSDART00000158551.2	1708	1516.7	225	1.86086
ENSDART00000136389.2	848	656.696	0	0
ENSDART00000101124.4	898	706.696	1288	22.862
ENSDART00000168784.2	1490	1298.7	131	1.2653
ENSDART00000161277.2	841	649.696	0	0
ENSDART00000140704.2	571	379.863	0	0
ENSDART00000111365.5	3768	3576.7	55.1984	0.193586
ENSDART00000153907.4	2541	2349.7	0.0539414	0.000287966
ENSDART00000086711.6	1459	1267.7	0	0
ENSDART00000187398.1	1808	1616.7	366	2.83977
ENSDART00000162390.2	742	550.713	0	0
ENSDART00000166232.2	745	553.713	0	0
ENSDART00000008898.8	3385	3193.7	626	2.45873
ENSDART00000165354.2	695	503.713	0	0
ENSDART00000009385.9	1528	1336.7	1994.68	18.7185
ENSDART00000137782.2	1759	1567.7	869.913	6.96056
ENSDART00000172778.2	719	527.713	112.66	2.67796
ENSDART00000173394.2	873	681.696	45.7472	0.841791
ENSDART00000150131.2	1101	909.696	0	0
ENSDART00000024313.9	4240	4048.7	1653.93	5.12428
ENSDART00000023588.8	2310	2118.7	191.467	1.13359
ENSDART00000168973.2	3916	3724.7	173.474	0.584216
ENSDART00000192368.1	6234	6042.7	1520.09	3.1555
ENSDART00000181283.1	2069	1877.7	0	0
ENSDART00000139130.2	667	475.753	1	0.0263663
ENSDART00000059926.4	2067	1875.7	0	0
ENSDART00000139927.2	626	434.765	214.981	6.20263
ENSDART00000078634.7	2793	2601.7	22642.5	109.169
ENSDART00000134077.3	814	622.713	0	0
ENSDART00000140804.3	830	638.696	866.499	17.0178
ENSDART00000125178.3	471	280.21	1230.03	55.0632
ENSDART00000148564.3	5395	5203.7	141.997	0.342292
ENSDART00000149002.2	539	347.903	0	0
ENSDART00000143582.3	4900	4708.7	0	0
ENSDART00000187258.1	10470	10278.7	160.003	0.195264
ENSDART00000186694.1	10668	10476.7	0	0
ENSDART00000003314.9	1923	1731.7	2824	20.4561
ENSDART00000137784.2	1361	1169.7	61	0.654165
ENSDART00000129168.3	2615	2423.7	39	0.201844
ENSDART00000164663.2	4970	4778.7	1567.69	4.1151
ENSDART00000165104.2	1023	831.696	0	0
ENSDART00000133976.3	1663	1471.7	1506.47	12.8403
ENSDART00000006419.7	2340	2148.7	14.7924	0.0863561
ENSDART00000111081.4	2106	1914.7	613.12	4.01676
ENSDART00000135402.2	733	541.713	0	0
ENSDART00000099692.4	2331	2139.7	122.81	0.719966
ENSDART00000186211.1	4037	3845.7	367.463	1.19858
ENSDART00000140736.3	2184	1992.7	3831.04	24.116
ENSDART00000063400.7	5106	4914.7	2314.21	5.90659
ENSDART00000193677.1	1752	1560.7	0	0
ENSDART00000004240.8	1573	1381.7	2.0057	0.0182089
ENSDART00000080454.6	1773	1581.7	20.5	0.162578
ENSDART00000011287.7	1042	850.696	298	4.39412
ENSDART00000186507.1	1584	1392.7	0	0
ENSDART00000149981.2	780	588.713	0	0
ENSDART00000005033.10	1705	1513.7	418.523	3.46826
ENSDART00000067629.5	638	446.753	10	0.280778
ENSDART00000158004.2	378	189.183	0	0
ENSDART00000112926.4	1026	834.696	2513	37.7654
ENSDART00000136911.2	1574	1382.7	10	0.0907201
ENSDART00000184904.1	802	610.713	0	0
ENSDART00000141066.2	710	518.713	0	0
ENSDART00000140544.2	540	348.903	134.597	4.83906
ENSDART00000113609.4	2617	2425.7	1930.4	9.98256
ENSDART00000125024.3	420	229.941	0	0
ENSDART00000133641.2	1171	979.696	0	0
ENSDART00000144298.2	446	255.512	0	0
ENSDART00000004604.9	3824	3632.7	130	0.448895
ENSDART00000132534.5	2033	1841.7	0	0
ENSDART00000111260.4	2001	1809.7	0	0
ENSDART00000192806.1	1719	1527.7	130	1.06742
ENSDART00000130127.4	3122	2930.7	3782.25	16.1886
ENSDART00000062383.4	1959	1767.7	3871	27.4692
ENSDART00000044860.6	1504	1312.7	1628	15.5568
ENSDART00000133434.3	562	370.874	0	0
ENSDART00000134887.4	10354	10162.7	4117.22	5.08189
ENSDART00000132228.3	660	468.753	0	0
ENSDART00000146622.2	601	409.799	0	0
ENSDART00000177482.2	5748	5556.7	0	0
ENSDART00000012928.10	7074	6882.7	0	0
ENSDART00000062982.4	4540	4348.7	4974	14.3475
ENSDART00000131838.2	1037	845.696	260	3.85647
ENSDART00000019206.6	2844	2652.7	1567	7.40989
ENSDART00000163308.2	869	677.696	0	0
ENSDART00000163995.2	585	393.842	84.3123	2.68534
ENSDART00000181454.1	2515	2323.7	437.38	2.36108
ENSDART00000171579.2	2192	2000.7	57.5726	0.360965
ENSDART00000141032.2	2309	2117.7	53.6548	0.317815
ENSDART00000172949.2	6951	6759.7	311.628	0.578281
ENSDART00000049323.8	1389	1197.7	4.7183	0.0494162
ENSDART00000100075.6	3791	3599.7	0	0
ENSDART00000066389.5	3778	3586.7	1803.28	6.30665
ENSDART00000141203.3	5968	5776.7	504.228	1.09491
ENSDART00000151047.2	728	536.713	0	0
ENSDART00000176885.2	5235	5043.7	167.486	0.416543
ENSDART00000141162.3	734	542.713	0	0
ENSDART00000115111.4	807	615.713	0	0
ENSDART00000032982.8	2222	2030.7	0	0
ENSDART00000135185.2	477	286.164	0	0
ENSDART00000153411.3	1028	836.696	0	0
ENSDART00000062978.6	1821	1629.7	322	2.47845
ENSDART00000138140.3	3050	2858.7	0	0
ENSDART00000042002.7	6689	6497.7	486.539	0.939266
ENSDART00000143735.3	1136	944.696	0	0
ENSDART00000052446.5	1551	1359.7	143	1.31924
ENSDART00000137197.2	1227	1035.7	34	0.411791
ENSDART00000151214.2	933	741.696	241.555	4.08526
ENSDART00000151637.2	638	446.753	0	0
ENSDART00000013865.10	2939	2747.7	2873.45	13.1179
ENSDART00000151535.3	643	451.753	0	0
ENSDART00000100726.5	374	185.362	0	0
ENSDART00000028161.8	2438	2246.7	681.998	3.80775
ENSDART00000134056.2	841	649.696	83.7993	1.61793
ENSDART00000129395.3	2513	2321.7	174.203	0.941198
ENSDART00000050230.6	1803	1611.7	3497.17	27.2185
ENSDART00000014415.9	1185	993.696	260.388	3.28699
ENSDART00000099600.5	1378	1186.7	645.612	6.82437
ENSDART00000111294.4	1428	1236.7	574.107	5.82318
ENSDART00000133917.3	2523	2331.7	56	0.301263
ENSDART00000190172.1	1569	1377.7	0	0
ENSDART00000078660.7	2170	1978.7	178.574	1.13206
ENSDART00000134871.2	571	379.863	0	0
ENSDART00000160013.2	1861	1669.7	0	0
ENSDART00000188791.1	3729	3537.7	571.4	2.02605
ENSDART00000142155.3	12826	12634.7	3513.8	3.48853
ENSDART00000173163.2	446	255.512	50	2.45465
ENSDART00000138267.2	529	337.921	0	0
ENSDART00000047409.8	6260	6068.7	0	0
ENSDART00000011303.9	6915	6723.7	15395.3	28.7218
